Response	Gene ENSEMBL ID
PHA-665752	LOC100506379
PHA-665752	ENSG00000151718
PHA-665752	ENSG00000178252
PHA-665752	ENSG00000134058
PHA-665752	LOC100129195
PHA-665752	ENSG00000158864
PHA-665752	ENSG00000101605
PHA-665752	ENSG00000169251
PHA-665752	ENSG00000139269
PHA-665752	LRG_179
PHA-665752	ENSG00000152078
PHA-665752	ENSG00000102445
PHA-665752	ENSG00000141456
PHA-665752	LOC100507190
PHA-665752	ENSG00000139726
PHA-665752	ENSG00000121742
PHA-665752	ENSG00000140450
PHA-665752	ENSG00000176046
PHA-665752	ENSG00000165046
PHA-665752	ENSG00000167210
PHA-665752	ENSG00000196405
PHA-665752	ENSG00000012124
PHA-665752	ENSG00000238105
PHA-665752	ENSG00000168411
PHA-665752	ENSG00000116001
PHA-665752	ENSG00000196531
PHA-665752	ENSG00000068024
PHA-665752	ENSG00000168802
PHA-665752	ENSG00000124780
PHA-665752	ENSG00000000460
PHA-665752	ENSG00000175274
PHA-665752	ENSG00000176472
PHA-665752	ENSG00000041802
PHA-665752	ENSG00000144642
PHA-665752	COBRA1
PHA-665752	ENSG00000149054
PHA-665752	ENSG00000130545
PHA-665752	ENSG00000145386
PHA-665752	ENSG00000142409
PHA-665752	ENSG00000123610
PHA-665752	ENSG00000168509
PHA-665752	RP11-165H20.1
PHA-665752	LRG_154
PHA-665752	ENSG00000198673
PHA-665752	ENSG00000124279
PHA-665752	ENSG00000174417
PHA-665752	ENSG00000131015
PHA-665752	ENSG00000213347
PHA-665752	ENSG00000261787
PHA-665752	ENSG00000135324
PHA-665752	ENSG00000178694
PHA-665752	ENSG00000144597
PHA-665752	ENSG00000082014
PHA-665752	ENSG00000137040
PHA-665752	ENSG00000099995
PHA-665752	ENSG00000167771
PHA-665752	ENSG00000235590
PHA-665752	C10orf28
PHA-665752	LOC100507049
PHA-665752	ENSG00000185104
PHA-665752	ENSG00000196372
PHA-665752	ENSG00000108592
PHA-665752	LOC145663
PHA-665752	ENSG00000187416
PHA-665752	ENSG00000206445
PHA-665752	ENSG00000056998
PHA-665752	ENSG00000163519
PHA-665752	ENSG00000063322
PHA-665752	ENSG00000100129
PHA-665752	ENSG00000183401
PHA-665752	ENSG00000131375
PHA-665752	C20orf30
PHA-665752	ENSG00000138448
PHA-665752	ENSG00000165300
PHA-665752	LRG_122
PHA-665752	LRG_494
PHA-665752	ENSG00000127129
PHA-665752	LOC285847
PHA-665752	ENSG00000154473
PHA-665752	LOC100505967
PHA-665752	ENSG00000171453
PHA-665752	CENPC1
PHA-665752	ENSG00000188493
PHA-665752	ENSG00000167566
PHA-665752	ENSG00000153574
PHA-665752	ENSG00000107249
PHA-665752	C16orf11
PHA-665752	ENSG00000105650
PHA-665752	ENSG00000074211
PHA-665752	LRG_336
PHA-665752	ENSG00000182796
PHA-665752	C16orf79
PHA-665752	ENSG00000136197
PHA-665752	ENSG00000116183
PHA-665752	LOC339894
PHA-665752	ENSG00000100522
PHA-665752	ENSG00000197614
PHA-665752	ENSG00000144741
PHA-665752	ENSG00000147010
PHA-665752	ENSG00000163002
PHA-665752	ENSG00000184887
PHA-665752	ENSG00000146587
PHA-665752	ENSG00000115267
PHA-665752	ENSG00000121579
PHA-665752	ENSG00000173193
PHA-665752	ENSG00000087502
PHA-665752	ENSG00000215218
PHA-665752	ENSG00000136546
PHA-665752	ENSG00000175287
PHA-665752	ENSG00000106723
PHA-665752	ENSG00000165349
PHA-665752	C3orf43
PHA-665752	ENSG00000148429
PHA-665752	ENSG00000111206
PHA-665752	ENSG00000196504
PHA-665752	ENSG00000066855
PHA-665752	ENSG00000167483
PHA-665752	LRG_659
PHA-665752	ENSG00000262180
PHA-665752	ENSG00000102048
PHA-665752	ENSG00000274746
PHA-665752	LOC100129961
PHA-665752	ENSG00000068903
PHA-665752	ENSG00000234420
PHA-665752	C20orf118
PHA-665752	ENSG00000115380
PHA-665752	ENSG00000131738
PHA-665752	ENSG00000124588
PHA-665752	ENSG00000151632
PHA-665752	ENSG00000135390
PHA-665752	ENSG00000160113
PHA-665752	ENSG00000147570
PHA-665752	ENSG00000119950
PHA-665752	ENSG00000231944
PHA-665752	ENSG00000156222
PHA-665752	ENSG00000167346
PHA-665752	ENSG00000215187
PHA-665752	ENSG00000177084
PHA-665752	ENSG00000196739
PHA-665752	ENSG00000172775
PHA-665752	LOC401324
PHA-665752	LOC100507410
PHA-665752	ENSG00000086015
PHA-665752	ENSG00000134490
PHA-665752	ENSG00000179119
PHA-665752	ENSG00000106591
PHA-665752	ENSG00000126453
PHA-665752	ENSG00000250067
PHA-665752	ENSG00000214140
PHA-665752	ENSG00000140983
PHA-665752	ENSG00000006042
PHA-665752	ENSG00000157570
PHA-665752	ENSG00000205426
PHA-665752	ENSG00000111554
PHA-665752	ENSG00000143954
PHA-665752	ENSG00000122574
PHA-665752	ENSG00000129636
PHA-665752	ENSG00000230876
PHA-665752	ENSG00000240288
PHA-665752	ENSG00000189319
PHA-665752	LOC730101
PHA-665752	ENSG00000157911
PHA-665752	LRG_498
PHA-665752	ENSG00000104808
PHA-665752	ENSG00000196646
PHA-665752	ENSG00000101391
PHA-665752	ENSG00000198130
PHA-665752	ENSG00000104490
PHA-665752	LOC732275
PHA-665752	ENSG00000034713
PHA-665752	ENSG00000180739
PHA-665752	ENSG00000106399
PHA-665752	ENSG00000151224
PHA-665752	ENSG00000157216
PHA-665752	ENSG00000206120
PHA-665752	ENSG00000176153
PHA-665752	ENSG00000110851
PHA-665752	ENSG00000186654
PHA-665752	ENSG00000117245
PHA-665752	ENSG00000110719
PHA-665752	KIAA0913
PHA-665752	ENSG00000138669
PHA-665752	ENSG00000099998
PHA-665752	ENSG00000174446
PHA-665752	ENSG00000157150
PHA-665752	LOC339298
PHA-665752	ENSG00000172568
PHA-665752	ENSG00000160131
PHA-665752	ENSG00000127054
PHA-665752	ENSG00000107566
PHA-665752	ENSG00000173585
PHA-665752	ENSG00000175564
PHA-665752	ENSG00000067113
PHA-665752	ENSG00000127952
PHA-665752	ENSG00000162139
PHA-665752	ENSG00000242685
PHA-665752	ENSG00000144771
PHA-665752	ENSG00000237114
PHA-665752	LOC100506676
PHA-665752	ENSG00000142065
PHA-665752	ENSG00000278006
PHA-665752	ENSG00000100985
PHA-665752	C1orf201
PHA-665752	ENSG00000149922
PHA-665752	LOC201477
PHA-665752	ENSG00000169047
PHA-665752	ENSG00000136279
PHA-665752	ENSG00000137509
PHA-665752	ENSG00000169696
PHA-665752	ENSG00000132164
PHA-665752	C17orf103
PHA-665752	ENSG00000136628
PHA-665752	ENSG00000182348
PHA-665752	ENSG00000168131
PHA-665752	LOC100507495
PHA-665752	ENSG00000161850
PHA-665752	ENSG00000105248
PHA-665752	ENSG00000175164
PHA-665752	ENSG00000149634
PHA-665752	ENSG00000186470
PHA-665752	ENSG00000148824
PHA-665752	ENSG00000103740
PHA-665752	ENSG00000137692
PHA-665752	ENSG00000166105
PHA-665752	ENSG00000179008
PHA-665752	ENSG00000183530
PHA-665752	ENSG00000112531
PHA-665752	ENSG00000100983
PHA-665752	ENSG00000167182
PHA-665752	ENSG00000147027
PHA-665752	ENSG00000181555
PHA-665752	ENSG00000144821
PHA-665752	LRG_301
PHA-665752	ENSG00000079101
PHA-665752	ENSG00000006453
PHA-665752	ENSG00000136052
PHA-665752	ENSG00000168438
PHA-665752	ENSG00000237651
PHA-665752	ENSG00000159189
PHA-665752	ENSG00000099901
PHA-665752	ENSG00000120337
PHA-665752	LRG_192
PHA-665752	ENSG00000117472
PHA-665752	ENSG00000181817
PHA-665752	ENSG00000153827
PHA-665752	ENSG00000108551
PHA-665752	ENSG00000068745
PHA-665752	ENSG00000221843
PHA-665752	ENSG00000066827
PHA-665752	ENSG00000133243
PHA-665752	ENSG00000242180
PHA-665752	ENSG00000165078
PHA-665752	ENSG00000129055
PHA-665752	ENSG00000213413
PHA-665752	ENSG00000170619
PHA-665752	ENSG00000168876
PHA-665752	ENSG00000279566
PHA-665752	ENSG00000087470
PHA-665752	ENSG00000165688
PHA-665752	ENSG00000128250
PHA-665752	ENSG00000149451
PHA-665752	ENSG00000281817
PHA-665752	ENSG00000146054
PHA-665752	B3GNT1
PHA-665752	ENSG00000133703
PHA-665752	ENSG00000108854
PHA-665752	LOC100506387
PHA-665752	ENSG00000143797
PHA-665752	ENSG00000145626
PHA-665752	ENSG00000225336
PHA-665752	ENSG00000167470
PHA-665752	ENSG00000117505
PHA-665752	ENSG00000279610
PHA-665752	ENSG00000063587
PHA-665752	ENSG00000125375
PHA-665752	ENSG00000115129
PHA-665752	ENSG00000184163
PHA-665752	LOC100507047
PHA-665752	ENSG00000164919
PHA-665752	ENSG00000169490
PHA-665752	ENSG00000169169
PHA-665752	ENSG00000078246
PHA-665752	ENSG00000100883
PHA-665752	ENSG00000161981
PHA-665752	ENSG00000169857
PHA-665752	ENSG00000076554
PHA-665752	ENSG00000123143
PHA-665752	ENSG00000170242
PHA-665752	ENSG00000006747
PHA-665752	ENSG00000136488
PHA-665752	ENSG00000117360
PHA-665752	ENSG00000135452
PHA-665752	LRG_391
PHA-665752	LRG_261
PHA-665752	ENSG00000148482
PHA-665752	ENSG00000168002
PHA-665752	ENSG00000184345
PHA-665752	ENSG00000103199
PHA-665752	ENSG00000183185
PHA-665752	ENSG00000142235
PHA-665752	LOC100506029
PHA-665752	ENSG00000182185
PHA-665752	ENSG00000127580
PHA-665752	ENSG00000135002
PHA-665752	LOC100507600
PHA-665752	ENSG00000141448
PHA-665752	ENSG00000171574
PHA-665752	ENSG00000198018
PHA-665752	ENSG00000144227
PHA-665752	ENSG00000236227
PHA-665752	ENSG00000082898
PHA-665752	ENSG00000167825
PHA-665752	ENSG00000105698
PHA-665752	LOC284454
PHA-665752	ENSG00000170113
PHA-665752	ENSG00000133026
PHA-665752	LOC100129463
PHA-665752	ENSG00000148848
PHA-665752	ENSG00000119335
PHA-665752	ENSG00000181220
PHA-665752	ENSG00000168397
PHA-665752	ENSG00000094661
PHA-665752	ENSG00000121417
PHA-665752	ENSG00000166387
PHA-665752	ENSG00000110786
PHA-665752	LOC100506548
PHA-665752	ENSG00000157502
PHA-665752	ENSG00000224180
PHA-665752	ENSG00000196422
PHA-665752	ENSG00000001617
PHA-665752	ENSG00000163898
PHA-665752	ENSG00000136541
PHA-665752	KLHDC5
PHA-665752	ENSG00000145996
PHA-665752	ENSG00000117155
PHA-665752	ENSG00000153002
PHA-665752	ENSG00000122490
PHA-665752	ENSG00000135222
PHA-665752	ENSG00000143198
PHA-665752	ENSG00000169045
PHA-665752	ENSG00000169826
PHA-665752	ENSG00000177854
PHA-665752	ENSG00000092820
PHA-665752	ENSG00000138780
PHA-665752	ENSG00000158796
PHA-665752	FAM18B2
PHA-665752	ENSG00000129226
PHA-665752	ENSG00000182931
PHA-665752	ENSG00000081014
PHA-665752	ENSG00000095777
PHA-665752	ENSG00000138640
PHA-665752	ENSG00000112305
PHA-665752	ENSG00000163833
PHA-665752	ENSG00000211806
PHA-665752	LOC144742
PHA-665752	ENSG00000101463
PHA-665752	ENSG00000106565
PHA-665752	ENSG00000253305
PHA-665752	ENSG00000128284
PHA-665752	ENSG00000139574
PHA-665752	ENSG00000188130
PHA-665752	ENSG00000104687
PHA-665752	ENSG00000086289
PHA-665752	ENSG00000170523
PHA-665752	ENSG00000111049
PHA-665752	ENSG00000178913
PHA-665752	ENSG00000077984
PHA-665752	LRG_314
PHA-665752	ENSG00000117751
PHA-665752	ENSG00000137955
PHA-665752	ENSG00000149600
PHA-665752	ENSG00000122034
PHA-665752	ENSG00000079335
PHA-665752	ENSG00000183090
PHA-665752	ENSG00000056097
PHA-665752	ENSG00000068878
PHA-665752	ENSG00000172500
PHA-665752	ENSG00000232931
PHA-665752	ENSG00000248099
PHA-665752	ENSG00000142227
PHA-665752	ENSG00000106302
PHA-665752	ENSG00000176293
PHA-665752	ENSG00000130382
PHA-665752	ENSG00000162645
PHA-665752	ENSG00000104983
PHA-665752	LINC00514
PHA-665752	ENSG00000196968
PHA-665752	ENSG00000206552
PHA-665752	ENSG00000159110
PHA-665752	ENSG00000180422
PHA-665752	ENSG00000157193
PHA-665752	ENSG00000240498
PHA-665752	ENSG00000228691
PHA-665752	ENSG00000165752
PHA-665752	LRG_463
PHA-665752	ENSG00000138785
PHA-665752	ENSG00000081138
PHA-665752	ENSG00000144410
PHA-665752	C12orf47
PHA-665752	ENSG00000100393
PHA-665752	ENSG00000196172
PHA-665752	LOC200261
PHA-665752	ENSG00000100441
PHA-665752	ENSG00000107223
PHA-665752	ENSG00000165462
PHA-665752	ENSG00000165623
PHA-665752	ENSG00000130584
PHA-665752	ENSG00000131089
PHA-665752	ENSG00000264058
PHA-665752	ENSG00000139154
PHA-665752	ENSG00000136068
PHA-665752	ENSG00000243468
PHA-665752	ENSG00000164708
PHA-665752	ENSG00000177917
PHA-665752	ENSG00000169891
PHA-665752	ENSG00000087903
PHA-665752	ENSG00000189139
PHA-665752	ENSG00000158292
PHA-665752	ENSG00000132773
PHA-665752	ENSG00000198399
PHA-665752	ENSG00000278272
PHA-665752	ENSG00000129667
PHA-665752	ENSG00000178394
PHA-665752	ENSG00000120690
PHA-665752	ENSG00000164576
PHA-665752	ENSG00000196632
PHA-665752	ENSG00000152592
PHA-665752	ENSG00000126353
PHA-665752	ENSG00000068971
PHA-665752	ENSG00000165194
PHA-665752	ENSG00000164061
PHA-665752	ENSG00000165792
PHA-665752	ENSG00000158497
PHA-665752	ENSG00000103496
PHA-665752	ENSG00000188338
PHA-665752	PRR24
PHA-665752	ENSG00000175806
PHA-665752	ENSG00000135457
PHA-665752	ENSG00000004948
PHA-665752	ENSG00000131470
PHA-665752	ENSG00000135447
PHA-665752	ENSG00000140262
PHA-665752	ENSG00000241684
PHA-665752	ENSG00000136110
PHA-665752	ENSG00000187045
PHA-665752	ENSG00000088926
PHA-665752	ENSG00000112414
PHA-665752	ENSG00000138835
PHA-665752	ENSG00000213965
PHA-665752	ENSG00000132793
PHA-665752	C11orf92
PHA-665752	AGPHD1
PHA-665752	ENSG00000163435
PHA-665752	ENSG00000224975
PHA-665752	ENSG00000096093
PHA-665752	ENSG00000132259
PHA-665752	LOC100134361
PHA-665752	RACGAP1P
PHA-665752	ENSG00000168634
PHA-665752	ENSG00000145428
PHA-665752	ENSG00000132517
PHA-665752	ENSG00000205356
PHA-665752	ENSG00000214753
PHA-665752	ENSG00000105737
PHA-665752	ENSG00000068885
PHA-665752	ENSG00000187479
PHA-665752	ENSG00000226742
PHA-665752	ENSG00000120322
PHA-665752	LOC100505583
PHA-665752	ENSG00000171596
PHA-665752	ENSG00000172663
PHA-665752	ENSG00000172057
PHA-665752	ENSG00000197024
PHA-665752	ENSG00000204217
PHA-665752	ENSG00000104957
PHA-665752	ENSG00000183977
PHA-665752	C1orf212
PHA-665752	ENSG00000197838
PHA-665752	LOC100652798
PHA-665752	ENSG00000172366
PHA-665752	ENSG00000166689
PHA-665752	ENSG00000130844
PHA-665752	ENSG00000225511
PHA-665752	ENSG00000225383
PHA-665752	ENSG00000240280
PHA-665752	ENSG00000148660
PHA-665752	ENSG00000279012
PHA-665752	ENSG00000079313
PHA-665752	ENSG00000126952
PHA-665752	LOC100506609
PHA-665752	ENSG00000185252
PHA-665752	ENSG00000115170
PHA-665752	ENSG00000108588
PHA-665752	ENSG00000073734
PHA-665752	ENSG00000198648
PHA-665752	ENSG00000163017
PHA-665752	ENSG00000072832
PHA-665752	MYCL1
PHA-665752	ENSG00000110925
PHA-665752	ENSG00000130055
PHA-665752	ENSG00000158555
PHA-665752	ENSG00000163285
PHA-665752	C10orf68
PHA-665752	ENSG00000152932
PHA-665752	ENSG00000189037
PHA-665752	ENSG00000131013
PHA-665752	ENSG00000149218
PHA-665752	ENSG00000174791
PHA-665752	ENSG00000126895
PHA-665752	IPW
PHA-665752	ENSG00000134627
PHA-665752	ENSG00000115756
PHA-665752	ENSG00000139780
PHA-665752	ENSG00000186314
PHA-665752	ENSG00000144649
PHA-665752	ENSG00000206285
PHA-665752	ENSG00000187987
PHA-665752	LOC730236
PHA-665752	ENSG00000165480
PHA-665752	ENSG00000151812
PHA-665752	ENSG00000181617
PHA-665752	ENSG00000213203
PHA-665752	ENSG00000164949
PHA-665752	ENSG00000105711
PHA-665752	ENSG00000133704
PHA-665752	ENSG00000172349
PHA-665752	LOC100507511
PHA-665752	ENSG00000162735
PHA-665752	LOC728743
PHA-665752	ENSG00000130939
PHA-665752	ENSG00000169020
PHA-665752	LOC100507007
PHA-665752	LOC100132735
PHA-665752	ENSG00000129353
PHA-665752	ENSG00000147576
PHA-665752	ENSG00000112304
PHA-665752	LOC100505933
PHA-665752	ENSG00000181656
PHA-665752	ENSG00000106006
PHA-665752	ENSG00000080986
PHA-665752	ENSG00000178531
PHA-665752	ENSG00000182667
PHA-665752	ENSG00000186001
PHA-665752	ENSG00000136697
PHA-665752	ENSG00000079215
PHA-665752	ENSG00000189283
PHA-665752	ENSG00000232251
PHA-665752	ODZ2
PHA-665752	ENSG00000231939
PHA-665752	ENSG00000145247
PHA-665752	LOC283761
PHA-665752	ENSG00000086205
PHA-665752	ENSG00000117139
PHA-665752	ENSG00000198885
PHA-665752	ENSG00000089057
PHA-665752	ENSG00000036054
PHA-665752	ENSG00000142856
PHA-665752	ENSG00000153885
PHA-665752	ENSG00000196150
PHA-665752	ENSG00000135801
PHA-665752	ENSG00000188649
PHA-665752	ENSG00000184933
PHA-665752	ENSG00000205420
PHA-665752	ENSG00000138650
PHA-665752	ENSG00000196981
PHA-665752	LOC339505
PHA-665752	ENSG00000172354
PHA-665752	LOC100505784
PHA-665752	LRG_675
PHA-665752	ENSG00000262655
PHA-665752	ENSG00000106070
PHA-665752	ENSG00000155827
PHA-665752	ENSG00000104064
PHA-665752	ENSG00000271605
PHA-665752	ENSG00000145675
PHA-665752	LOC100507506
PHA-665752	ENSG00000276111
PHA-665752	ENSG00000118705
PHA-665752	ENSG00000069764
PHA-665752	ENSG00000276495
PHA-665752	ENSG00000137880
PHA-665752	ENSG00000234101
PHA-665752	ENSG00000054267
PHA-665752	ENSG00000120725
PHA-665752	ENSG00000172888
PHA-665752	LOC100507217
PHA-665752	ENSG00000166169
PHA-665752	ENSG00000077147
PHA-665752	ENSG00000165501
PHA-665752	ENSG00000184205
PHA-665752	ENSG00000140320
PHA-665752	ENSG00000161013
PHA-665752	ENSG00000141564
PHA-665752	ENSG00000168148
PHA-665752	ENSG00000163935
PHA-665752	LOC100505725
PHA-665752	ENSG00000114933
PHA-665752	ENSG00000143125
PHA-665752	ENSG00000170498
PHA-665752	ENSG00000160714
PHA-665752	ENSG00000161298
PHA-665752	ENSG00000198513
PHA-665752	ENSG00000067533
PHA-665752	ENSG00000182952
PHA-665752	ENSG00000140107
PHA-665752	ENSG00000173261
PHA-665752	ENSG00000173320
PHA-665752	ENSG00000185532
PHA-665752	ENSG00000158089
PHA-665752	LOC400084
PHA-665752	ENSG00000140274
PHA-665752	ENSG00000125533
PHA-665752	ENSG00000121691
PHA-665752	ENSG00000133111
PHA-665752	ENSG00000148926
PHA-665752	ENSG00000127561
PHA-665752	ENSG00000166946
PHA-665752	ENSG00000169136
PHA-665752	ENSG00000140691
PHA-665752	ENSG00000100079
PHA-665752	ENSG00000198832
PHA-665752	ENSG00000168907
PHA-665752	HNRPDL
PHA-665752	ENSG00000157303
PHA-665752	ENSG00000179270
PHA-665752	ENSG00000125337
PHA-665752	ENSG00000105254
PHA-665752	LOC613126
PHA-665752	ENSG00000146376
PHA-665752	ENSG00000082175
PHA-665752	LOC150568
PHA-665752	ENSG00000119471
PHA-665752	ENSG00000130255
PHA-665752	ENSG00000164626
PHA-665752	ENSG00000196712
PHA-665752	ENSG00000125445
PHA-665752	ENSG00000169914
PHA-665752	ENSG00000090612
PHA-665752	ENSG00000013392
PHA-665752	ENSG00000011638
PHA-665752	ENSG00000006047
PHA-665752	ENSG00000131828
PHA-665752	ENSG00000051825
PHA-665752	ENSG00000130032
PHA-665752	ENSG00000109736
PHA-665752	ENSG00000214029
PHA-665752	ENSG00000183010
PHA-665752	FAM54A
PHA-665752	ENSG00000005486
PHA-665752	ENSG00000135392
PHA-665752	ENSG00000113302
PHA-665752	ENSG00000159479
PHA-665752	ENSG00000185385
PHA-665752	ENSG00000179284
PHA-665752	ENSG00000185052
PHA-665752	ENSG00000152818
PHA-665752	RG9MTD1
PHA-665752	NUDT9P1
PHA-665752	ENSG00000140564
PHA-665752	ENSG00000250799
PHA-665752	ENSG00000275111
PHA-665752	ENSG00000164300
PHA-665752	ENSG00000135318
PHA-665752	ENSG00000111725
PHA-665752	ENSG00000101337
PHA-665752	ENSG00000144320
PHA-665752	ENSG00000156574
PHA-665752	ENSG00000067955
PHA-665752	ENSG00000164299
PHA-665752	ENSG00000114650
PHA-665752	ENSG00000188227
PHA-665752	ENSG00000168591
PHA-665752	ENSG00000196091
PHA-665752	ENSG00000102057
PHA-665752	ENSG00000262406
PHA-665752	ENSG00000066136
PHA-665752	ENSG00000158901
PHA-665752	ENSG00000132300
PHA-665752	ENSG00000115084
PHA-665752	ENSG00000125743
PHA-665752	LOC645638
PHA-665752	ENSG00000196187
PHA-665752	ENSG00000116237
PHA-665752	ENSG00000163848
PHA-665752	ENSG00000102349
PHA-665752	ENSG00000099804
PHA-665752	ENSG00000156150
PHA-665752	ENSG00000153563
PHA-665752	C20orf112
PHA-665752	ENSG00000066933
PHA-665752	ENSG00000104313
PHA-665752	ENSG00000004809
PHA-665752	ENSG00000158270
PHA-665752	C11orf51
PHA-665752	ENSG00000112245
PHA-665752	ENSG00000155229
PHA-665752	ENSG00000178935
PHA-665752	ENSG00000136869
PHA-665752	ENSG00000174939
PHA-665752	ENSG00000157111
PHA-665752	LRG_234
PHA-665752	ENSG00000153303
PHA-665752	ENSG00000162763
PHA-665752	ENSG00000109625
PHA-665752	ENSG00000187583
PHA-665752	LOC100506034
PHA-665752	ENSG00000121741
PHA-665752	ENSG00000133980
PHA-665752	ENSG00000037637
PHA-665752	ENSG00000116120
PHA-665752	LOC285547
PHA-665752	ENSG00000083812
PHA-665752	ENSG00000185689
PHA-665752	ENSG00000164600
PHA-665752	ENSG00000179059
PHA-665752	ENSG00000168566
PHA-665752	ENSG00000175054
PHA-665752	ENSG00000124575
PHA-665752	ENSG00000211448
PHA-665752	ENSG00000063244
PHA-665752	ENSG00000070081
PHA-665752	ENSG00000078070
PHA-665752	ENSG00000065268
PHA-665752	ENSG00000204022
PHA-665752	ENSG00000182752
PHA-665752	ENSG00000118596
PHA-665752	LOC100506083
PHA-665752	ENSG00000147586
PHA-665752	ENSG00000170260
PHA-665752	LOC100652996
PHA-665752	ENSG00000170348
PHA-665752	ENSG00000213614
PHA-665752	ENSG00000171772
PHA-665752	ENSG00000121350
PHA-665752	ENSG00000221909
PHA-665752	ENSG00000276432
PHA-665752	ENSG00000183751
PHA-665752	ENSG00000122735
PHA-665752	ENSG00000157368
PHA-665752	ENSG00000169635
PHA-665752	ENSG00000224032
PHA-665752	ENSG00000165632
PHA-665752	ENSG00000205730
PHA-665752	ENSG00000197182
PHA-665752	ENSG00000153140
PHA-665752	ENSG00000138621
PHA-665752	ENSG00000136147
PHA-665752	ENSG00000280674
PHA-665752	ENSG00000132388
PHA-665752	ENSG00000123124
PHA-665752	ENSG00000131910
PHA-665752	ENSG00000222047
PHA-665752	ENSG00000063127
PHA-665752	LPPR1
PHA-665752	ENSG00000168928
PHA-665752	ENSG00000204175
PHA-665752	ENSG00000135678
PHA-665752	ENSG00000184007
PHA-665752	LOC641364
PHA-665752	ENSG00000140557
PHA-665752	ENSG00000169750
PHA-665752	ENSG00000130921
PHA-665752	ENSG00000185477
PHA-665752	ENSG00000008130
PHA-665752	ENSG00000144867
PHA-665752	ENSG00000254986
PHA-665752	ENSG00000136518
PHA-665752	ENSG00000134901
PHA-665752	ENSG00000148795
PHA-665752	ENSG00000172469
PHA-665752	ENSG00000140464
PHA-665752	ENSG00000162551
PHA-665752	ENSG00000186115
PHA-665752	ENSG00000142156
PHA-665752	ENSG00000171291
PHA-665752	ENSG00000169057
PHA-665752	LOC93622
PHA-665752	ENSG00000135336
PHA-665752	ENSG00000101439
PHA-665752	ENSG00000064932
PHA-665752	ENSG00000137094
PHA-665752	ENSG00000074803
PHA-665752	ENSG00000170445
PHA-665752	ENSG00000162616
PHA-665752	ENSG00000127084
PHA-665752	ENSG00000077348
PHA-665752	ENSG00000132824
PHA-665752	ENSG00000166927
PHA-665752	ENSG00000162402
PHA-665752	ENSG00000183617
PHA-665752	ENSG00000111605
PHA-665752	ENSG00000108846
PHA-665752	ENSG00000166111
PHA-665752	ENSG00000166133
PHA-665752	ENSG00000151353
PHA-665752	ENSG00000130741
PHA-665752	ENSG00000147400
PHA-665752	ENSG00000179673
PHA-665752	ENSG00000130803
PHA-665752	ENSG00000124102
PHA-665752	ENSG00000160633
PHA-665752	ENSG00000162063
PHA-665752	ENSG00000084073
PHA-665752	ENSG00000177675
PHA-665752	ENSG00000251595
PHA-665752	ENSG00000101213
PHA-665752	ENSG00000137198
PHA-665752	ENSG00000100099
PHA-665752	ENSG00000070018
PHA-665752	HEATR7A
PHA-665752	ENSG00000154359
PHA-665752	ENSG00000255198
PHA-665752	ENSG00000124302
PHA-665752	ENSG00000181873
PHA-665752	ENSG00000063015
PHA-665752	ENSG00000177432
PHA-665752	ENSG00000128262
PHA-665752	ENSG00000010282
PHA-665752	ENSG00000173846
PHA-665752	ENSG00000162493
PHA-665752	ENSG00000215712
PHA-665752	ENSG00000102383
PHA-665752	ENSG00000118245
PHA-665752	ENSG00000160124
PHA-665752	ENSG00000101405
PHA-665752	ENSG00000187758
PHA-665752	ENSG00000151553
PHA-665752	ENSG00000143621
PHA-665752	ENSG00000185000
PHA-665752	ENSG00000178381
PHA-665752	ENSG00000141556
PHA-665752	ENSG00000101624
PHA-665752	ENSG00000157426
PHA-665752	ENSG00000151418
PHA-665752	ENSG00000185787
PHA-665752	ENSG00000198752
PHA-665752	ENSG00000008196
PHA-665752	ENSG00000175221
PHA-665752	ENSG00000144589
PHA-665752	ENSG00000169689
PHA-665752	ENSG00000163743
PHA-665752	ENSG00000116903
PHA-665752	ENSG00000101407
PHA-665752	ENSG00000163825
PHA-665752	LOC100129716
PHA-665752	ENSG00000164113
PHA-665752	ENSG00000100034
PHA-665752	ENSG00000164062
PHA-665752	LOC100507062
PHA-665752	ENSG00000107798
PHA-665752	C19orf29
PHA-665752	ENSG00000101413
PHA-665752	LOC100130100
PHA-665752	ENSG00000178896
PHA-665752	ENSG00000134538
PHA-665752	ENSG00000188483
PHA-665752	ENSG00000162631
PHA-665752	C22orf13
PHA-665752	ENSG00000116560
PHA-665752	ENSG00000163719
PHA-665752	ENSG00000072840
PHA-665752	ENSG00000104447
PHA-665752	ENSG00000154222
PHA-665752	LOC100505942
PHA-665752	ENSG00000275714
PHA-665752	ENSG00000118017
PHA-665752	ENSG00000183207
PHA-665752	ENSG00000146399
PHA-665752	ENSG00000160007
PHA-665752	ENSG00000165644
PHA-665752	ENSG00000175691
PHA-665752	LOC100294362
PHA-665752	ENSG00000120253
PHA-665752	ENSG00000120913
PHA-665752	ENSG00000175311
PHA-665752	ENSG00000028528
PHA-665752	ENSG00000104343
PHA-665752	ENSG00000224305
PHA-665752	ENSG00000219438
PHA-665752	ENSG00000188981
PHA-665752	ENSG00000077800
PHA-665752	ENSG00000144736
PHA-665752	ENSG00000159556
PHA-665752	ENSG00000204434
PHA-665752	ENSG00000101343
PHA-665752	LOC100287813
PHA-665752	LOC646268
PHA-665752	ENSG00000141380
PHA-665752	ENSG00000158985
PHA-665752	ENSG00000112357
PHA-665752	ENSG00000099624
