Response	Gene ENSEMBL ID
Sorafenib	ENSG00000164136
Sorafenib	ENSG00000068796
Sorafenib	ENSG00000063515
Sorafenib	ENSG00000160447
Sorafenib	ENSG00000120289
Sorafenib	LOC100506327
Sorafenib	ENSG00000105246
Sorafenib	ENSG00000022976
Sorafenib	ENSG00000107223
Sorafenib	ENSG00000074356
Sorafenib	ENSG00000102271
Sorafenib	ENSG00000078053
Sorafenib	ENSG00000116704
Sorafenib	ENSG00000004700
Sorafenib	ENSG00000197892
Sorafenib	LOC100133039
Sorafenib	ENSG00000142546
Sorafenib	ENSG00000139899
Sorafenib	ENSG00000166926
Sorafenib	LOC503519
Sorafenib	ENSG00000152932
Sorafenib	ENSG00000108001
Sorafenib	ENSG00000213927
Sorafenib	ENSG00000126709
Sorafenib	ENSG00000166949
Sorafenib	ENSG00000121351
Sorafenib	ENSG00000235488
Sorafenib	ENSG00000146006
Sorafenib	ENSG00000142444
Sorafenib	ENSG00000100304
Sorafenib	ENSG00000172209
Sorafenib	ENSG00000099385
Sorafenib	ENSG00000130305
Sorafenib	ENSG00000090674
Sorafenib	ENSG00000148634
Sorafenib	ENSG00000188566
Sorafenib	ENSG00000198049
Sorafenib	ENSG00000147679
Sorafenib	ENSG00000106511
Sorafenib	ENSG00000204634
Sorafenib	ENSG00000082641
Sorafenib	LOC100288198
Sorafenib	ENSG00000164976
Sorafenib	ENSG00000125787
Sorafenib	LINC00202
Sorafenib	ENSG00000173917
Sorafenib	ENSG00000165186
Sorafenib	ENSG00000173852
Sorafenib	ENSG00000165684
Sorafenib	ENSG00000146910
Sorafenib	ENSG00000125351
Sorafenib	ENSG00000131966
Sorafenib	ENSG00000111605
Sorafenib	ENSG00000119508
Sorafenib	ENSG00000249715
Sorafenib	ENSG00000233041
Sorafenib	ENSG00000237232
Sorafenib	ENSG00000101182
Sorafenib	ENSG00000151465
Sorafenib	ENSG00000096264
Sorafenib	ENSG00000183691
Sorafenib	ENSG00000090013
Sorafenib	LOC253962
Sorafenib	ENSG00000198728
Sorafenib	ENSG00000164082
Sorafenib	LRG_73
Sorafenib	ENSG00000166164
Sorafenib	ENSG00000132031
Sorafenib	LOC100507299
Sorafenib	LOC100507495
Sorafenib	ENSG00000170876
Sorafenib	ENSG00000105677
Sorafenib	ENSG00000131188
Sorafenib	ENSG00000156381
Sorafenib	ENSG00000007392
Sorafenib	ENSG00000130540
Sorafenib	ENSG00000177150
Sorafenib	LRG_22
Sorafenib	ENSG00000175899
Sorafenib	ENSG00000144867
Sorafenib	C21orf119
Sorafenib	ENSG00000221829
Sorafenib	LOC100506379
Sorafenib	ENSG00000069482
Sorafenib	ENSG00000172264
Sorafenib	ENSG00000111897
Sorafenib	ENSG00000171634
Sorafenib	ENSG00000118193
Sorafenib	ENSG00000123992
Sorafenib	ENSG00000211801
Sorafenib	ENSG00000038427
Sorafenib	ENSG00000130957
Sorafenib	ENSG00000188603
Sorafenib	ENSG00000162430
Sorafenib	ENSG00000165271
Sorafenib	ENSG00000145675
Sorafenib	LOC100506795
Sorafenib	ENSG00000244486
Sorafenib	ENSG00000135472
Sorafenib	LOC100506226
Sorafenib	ENSG00000171490
Sorafenib	ENSG00000101187
Sorafenib	ENSG00000163357
Sorafenib	C10orf108
Sorafenib	LOC100507008
Sorafenib	KIAA0664
Sorafenib	ENSG00000273820
Sorafenib	ENSG00000173114
Sorafenib	ENSG00000103375
Sorafenib	ENSG00000185947
Sorafenib	ENSG00000108176
Sorafenib	ENSG00000222046
Sorafenib	ENSG00000095917
Sorafenib	ENSG00000153815
Sorafenib	ENSG00000146828
Sorafenib	LOC729178
Sorafenib	ENSG00000214309
Sorafenib	LOC285692
Sorafenib	ENSG00000144152
Sorafenib	ENSG00000161896
Sorafenib	ENSG00000243244
Sorafenib	ENSG00000157020
Sorafenib	CXorf30
Sorafenib	ENSG00000159596
Sorafenib	ENSG00000086696
Sorafenib	LOC100507534
Sorafenib	SMCR7
Sorafenib	ENSG00000134827
Sorafenib	ENSG00000163510
Sorafenib	ENSG00000164287
Sorafenib	ENSG00000153922
Sorafenib	ENSG00000182916
Sorafenib	ENSG00000145916
Sorafenib	ENSG00000132781
Sorafenib	ENSG00000168658
Sorafenib	ENSG00000167216
Sorafenib	ENSG00000115816
Sorafenib	ENSG00000206562
Sorafenib	FLJ34503
Sorafenib	ENSG00000134398
Sorafenib	DGCR10
Sorafenib	LOC100505880
Sorafenib	ENSG00000125611
Sorafenib	ENSG00000119973
Sorafenib	ENSG00000163644
Sorafenib	ENSG00000204789
Sorafenib	ENSG00000166685
Sorafenib	ENSG00000163950
Sorafenib	ENSG00000189190
Sorafenib	ENSG00000118939
Sorafenib	ENSG00000106484
Sorafenib	ENSG00000163214
Sorafenib	ENSG00000231325
Sorafenib	ENSG00000133773
Sorafenib	LRG_653
Sorafenib	ENSG00000176046
Sorafenib	ENSG00000117228
Sorafenib	ENSG00000188315
Sorafenib	ENSG00000143195
Sorafenib	ENSG00000196131
Sorafenib	ENSG00000058673
Sorafenib	LOC100506413
Sorafenib	ENSG00000185013
Sorafenib	LOC100507217
Sorafenib	ENSG00000196470
Sorafenib	ENSG00000268089
Sorafenib	ENSG00000142453
Sorafenib	ENSG00000005436
Sorafenib	ENSG00000066382
Sorafenib	ENSG00000072274
Sorafenib	ENSG00000113595
Sorafenib	ENSG00000147862
Sorafenib	ENSG00000135917
Sorafenib	ENSG00000124226
Sorafenib	ENSG00000130720
Sorafenib	ENSG00000162032
Sorafenib	LOC100009676
Sorafenib	ENSG00000166578
Sorafenib	ENSG00000144589
Sorafenib	ENSG00000157353
Sorafenib	ENSG00000094755
Sorafenib	ENSG00000156313
Sorafenib	ENSG00000012504
Sorafenib	ENSG00000132704
Sorafenib	LOC100505930
Sorafenib	ENSG00000130176
Sorafenib	LOC100288122
Sorafenib	LOC283481
Sorafenib	ENSG00000228220
Sorafenib	LOC100505735
Sorafenib	ENSG00000134278
Sorafenib	ENSG00000149292
Sorafenib	ENSG00000259092
Sorafenib	ENSG00000205659
Sorafenib	ENSG00000146281
Sorafenib	ENSG00000082996
Sorafenib	ENSG00000275779
Sorafenib	LOC100505783
Sorafenib	ENSG00000161640
Sorafenib	ENSG00000180257
Sorafenib	ENSG00000012963
Sorafenib	ENSG00000151892
Sorafenib	ENSG00000186583
Sorafenib	ENSG00000066230
Sorafenib	ENSG00000170004
Sorafenib	ENSG00000049860
Sorafenib	ENSG00000122547
Sorafenib	ENSG00000273884
Sorafenib	ENSG00000147140
Sorafenib	ENSG00000047648
Sorafenib	ENSG00000138623
Sorafenib	ENSG00000156234
Sorafenib	LOC100144602
Sorafenib	ZNF238
Sorafenib	ENSG00000198155
Sorafenib	ENSG00000163121
Sorafenib	ENSG00000256660
Sorafenib	ENSG00000182831
Sorafenib	ENSG00000055955
Sorafenib	ENSG00000121289
Sorafenib	ENSG00000148290
Sorafenib	ENSG00000154175
Sorafenib	ENSG00000105982
Sorafenib	ENSG00000181847
Sorafenib	C12orf61
Sorafenib	ENSG00000211784
Sorafenib	ENSG00000265491
Sorafenib	ENSG00000079393
Sorafenib	LOC100506895
Sorafenib	ENSG00000211815
Sorafenib	ENSG00000145681
Sorafenib	ENSG00000140488
Sorafenib	ENSG00000183566
Sorafenib	ENSG00000276547
Sorafenib	ENSG00000141519
Sorafenib	ENSG00000172005
Sorafenib	ENSG00000103707
Sorafenib	ENSG00000165733
Sorafenib	ENSG00000149600
Sorafenib	ENSG00000077800
Sorafenib	ENSG00000163251
Sorafenib	ENSG00000133935
Sorafenib	ENSG00000110237
Sorafenib	ENSG00000129151
Sorafenib	ENSG00000058866
Sorafenib	ENSG00000196632
Sorafenib	ENSG00000173253
Sorafenib	ENSG00000112697
Sorafenib	ENSG00000267365
Sorafenib	ENSG00000171115
Sorafenib	ENSG00000175166
Sorafenib	LOC100652904
Sorafenib	LOC100507267
Sorafenib	LOC100507419
Sorafenib	C19orf29
Sorafenib	LOC100506599
Sorafenib	ENSG00000115275
Sorafenib	C22orf13
Sorafenib	ENSG00000166860
Sorafenib	LOC100507425
Sorafenib	ENSG00000100557
Sorafenib	ENSG00000186452
Sorafenib	C20orf4
Sorafenib	ENSG00000111537
Sorafenib	LOC100506497
Sorafenib	ENSG00000107968
Sorafenib	ENSG00000197905
Sorafenib	ENSG00000106524
Sorafenib	ENSG00000166250
Sorafenib	ENSG00000135093
Sorafenib	ENSG00000112787
Sorafenib	ENSG00000125820
Sorafenib	ENSG00000171747
Sorafenib	KIAA1737
Sorafenib	ENSG00000214338
Sorafenib	ENSG00000177469
Sorafenib	FAM205B
Sorafenib	ENSG00000112541
Sorafenib	FAM123B
Sorafenib	ENSG00000140379
Sorafenib	LOC339822
Sorafenib	ENSG00000203797
Sorafenib	ENSG00000171462
Sorafenib	ENSG00000198924
Sorafenib	ENSG00000132938
Sorafenib	ENSG00000161202
Sorafenib	ENSG00000119457
Sorafenib	ENSG00000140563
Sorafenib	ENSG00000104371
Sorafenib	C15orf55
Sorafenib	ENSG00000117507
Sorafenib	ENSG00000138472
Sorafenib	ENSG00000149968
Sorafenib	ENSG00000123200
Sorafenib	ENSG00000257122
Sorafenib	ENSG00000182180
Sorafenib	ENSG00000269190
Sorafenib	ENSG00000127666
Sorafenib	ENSG00000170153
Sorafenib	ENSG00000142875
Sorafenib	ENSG00000159189
Sorafenib	ENSG00000115942
Sorafenib	LOC100507143
Sorafenib	ENSG00000090097
Sorafenib	ENSG00000179817
Sorafenib	ENSG00000100012
Sorafenib	ENSG00000135164
Sorafenib	ENSG00000100583
Sorafenib	ENSG00000007923
Sorafenib	ENSG00000168676
Sorafenib	ENSG00000154620
Sorafenib	ENSG00000166130
Sorafenib	ENSG00000086619
Sorafenib	ENSG00000168824
Sorafenib	ENSG00000154719
Sorafenib	ENSG00000183775
Sorafenib	ENSG00000102239
Sorafenib	ENSG00000151611
Sorafenib	MKI67IP
Sorafenib	LOC100505776
Sorafenib	LRG_208
Sorafenib	LOC100506262
Sorafenib	ENSG00000146859
Sorafenib	ENSG00000227908
Sorafenib	ENSG00000134201
Sorafenib	ENSG00000196591
Sorafenib	ENSG00000256061
Sorafenib	ENSG00000135632
Sorafenib	ENSG00000120885
Sorafenib	ENSG00000165240
Sorafenib	ENSG00000164318
Sorafenib	ENSG00000126767
Sorafenib	ENSG00000129173
Sorafenib	ENSG00000175203
Sorafenib	ENSG00000273802
Sorafenib	ENSG00000166741
Sorafenib	ENSG00000168813
Sorafenib	ENSG00000197930
Sorafenib	ENSG00000145979
Sorafenib	ENSG00000112137
Sorafenib	ENSG00000189308
Sorafenib	ENSG00000158813
Sorafenib	ENSG00000218891
Sorafenib	ENSG00000196636
Sorafenib	ENSG00000160218
Sorafenib	ENSG00000114698
Sorafenib	ENSG00000113580
Sorafenib	ENSG00000053438
Sorafenib	ENSG00000111254
Sorafenib	ENSG00000180035
Sorafenib	LOC100505490
Sorafenib	ENSG00000119865
Sorafenib	ENSG00000183434
Sorafenib	ENSG00000108424
Sorafenib	ENSG00000149547
Sorafenib	ENSG00000135241
Sorafenib	ENSG00000214063
Sorafenib	ENSG00000206418
Sorafenib	ENSG00000108684
Sorafenib	ENSG00000181092
Sorafenib	ENSG00000106268
Sorafenib	ENSG00000116857
Sorafenib	ENSG00000070061
Sorafenib	ENSG00000174276
Sorafenib	ENSG00000262406
Sorafenib	ENSG00000100767
Sorafenib	ENSG00000101421
Sorafenib	ENSG00000189376
Sorafenib	CXXC11
Sorafenib	ENSG00000137992
Sorafenib	ENSG00000250305
Sorafenib	ENSG00000105889
Sorafenib	ENSG00000055130
Sorafenib	ENSG00000174429
Sorafenib	ENSG00000100711
Sorafenib	LOC153469
Sorafenib	LOC100505976
Sorafenib	ENSG00000116539
Sorafenib	ENSG00000155506
Sorafenib	ENSG00000167107
Sorafenib	MST4
Sorafenib	ENSG00000225745
Sorafenib	ENSG00000131759
Sorafenib	CENPC1
Sorafenib	ENSG00000262896
Sorafenib	ENSG00000213402
Sorafenib	ENSG00000116863
Sorafenib	ENSG00000198873
Sorafenib	ENSG00000169855
Sorafenib	ENSG00000198919
Sorafenib	ENSG00000139719
Sorafenib	ENSG00000145919
Sorafenib	ENSG00000256806
Sorafenib	C9orf29
Sorafenib	ENSG00000162746
Sorafenib	ENSG00000019995
Sorafenib	ENSG00000197769
Sorafenib	ENSG00000243489
Sorafenib	ENSG00000115652
Sorafenib	ENSG00000132661
Sorafenib	ENSG00000136891
Sorafenib	ENSG00000185352
Sorafenib	ENSG00000143257
Sorafenib	ENSG00000099957
Sorafenib	ENSG00000116774
Sorafenib	ENSG00000160683
Sorafenib	ENSG00000160994
Sorafenib	ENSG00000127526
Sorafenib	ENSG00000163932
Sorafenib	ENSG00000090565
Sorafenib	ENSG00000168491
Sorafenib	ENSG00000131711
Sorafenib	ENSG00000161649
Sorafenib	ENSG00000144040
Sorafenib	ENSG00000100749
Sorafenib	ENSG00000174137
Sorafenib	ENSG00000223518
Sorafenib	ENSG00000023734
Sorafenib	ENSG00000103266
Sorafenib	ENSG00000166128
Sorafenib	ENSG00000173612
Sorafenib	ENSG00000165376
Sorafenib	LRG_116
Sorafenib	ENSG00000198964
Sorafenib	ENSG00000149257
Sorafenib	ENSG00000162972
Sorafenib	ENSG00000185246
Sorafenib	ENSG00000165996
Sorafenib	LOC100505912
Sorafenib	ENSG00000158023
Sorafenib	ENSG00000188483
Sorafenib	LOC100652791
Sorafenib	ENSG00000177380
Sorafenib	ENSG00000042753
Sorafenib	ENSG00000070526
Sorafenib	ENSG00000147124
Sorafenib	LOC100507390
Sorafenib	ENSG00000140945
Sorafenib	ENSG00000112299
Sorafenib	ENSG00000232656
Sorafenib	ENSG00000242412
Sorafenib	ENSG00000156599
Sorafenib	ENSG00000138071
Sorafenib	ENSG00000153714
Sorafenib	ENSG00000165309
Sorafenib	ENSG00000165782
Sorafenib	ENSG00000131165
Sorafenib	ENSG00000085831
Sorafenib	ENSG00000151746
Sorafenib	ENSG00000044115
Sorafenib	ENSG00000251359
Sorafenib	ENSG00000168268
Sorafenib	ENSG00000185640
Sorafenib	ENSG00000132906
Sorafenib	ENSG00000184988
Sorafenib	ENSG00000113812
Sorafenib	ENSG00000138028
Sorafenib	DKFZP564C196
Sorafenib	ENSG00000089847
Sorafenib	ENSG00000001036
Sorafenib	ENSG00000138363
Sorafenib	ENSG00000166557
Sorafenib	ENSG00000134851
Sorafenib	C1orf187
Sorafenib	ENSG00000137628
Sorafenib	ENSG00000142765
Sorafenib	ENSG00000228978
Sorafenib	ENSG00000108018
Sorafenib	ENSG00000100504
Sorafenib	ENSG00000121390
Sorafenib	ENSG00000211796
Sorafenib	C1orf200
Sorafenib	ENSG00000169105
Sorafenib	ENSG00000070190
Sorafenib	ENSG00000187773
Sorafenib	ENSG00000077943
Sorafenib	ENSG00000255408
Sorafenib	ENSG00000089220
Sorafenib	ENSG00000119878
Sorafenib	LOC255480
Sorafenib	ENSG00000178522
Sorafenib	ENSG00000108469
Sorafenib	ENSG00000173209
Sorafenib	ENSG00000104980
Sorafenib	ENSG00000144357
Sorafenib	LOC127841
Sorafenib	LOC286135
Sorafenib	ENSG00000170473
Sorafenib	ENSG00000124217
Sorafenib	ENSG00000123095
Sorafenib	LOC148189
Sorafenib	ENSG00000187048
Sorafenib	ENSG00000115129
Sorafenib	ENSG00000099284
Sorafenib	ENSG00000184840
Sorafenib	ENSG00000103502
Sorafenib	ENSG00000176732
Sorafenib	ENSG00000144230
Sorafenib	ENSG00000179002
Sorafenib	ENSG00000243970
Sorafenib	ENSG00000105656
Sorafenib	ENSG00000047188
Sorafenib	ENSG00000126522
Sorafenib	ENSG00000163820
Sorafenib	ENSG00000170100
Sorafenib	ENSG00000143401
Sorafenib	C1orf9
Sorafenib	C14orf49
Sorafenib	ENSG00000111424
Sorafenib	ENSG00000090316
Sorafenib	ENSG00000169860
Sorafenib	ENSG00000158481
Sorafenib	ENSG00000163879
Sorafenib	ENSG00000185674
Sorafenib	ENSG00000104154
Sorafenib	ENSG00000121057
Sorafenib	ENSG00000196542
Sorafenib	C10orf96
Sorafenib	ENSG00000169933
Sorafenib	LRG_234
Sorafenib	ENSG00000124299
Sorafenib	ENSG00000173728
Sorafenib	ENSG00000188778
Sorafenib	ENSG00000008513
Sorafenib	ENSG00000159640
Sorafenib	ENSG00000142599
Sorafenib	ENSG00000135002
Sorafenib	ENSG00000178804
Sorafenib	ENSG00000131738
Sorafenib	LOC100507516
Sorafenib	ENSG00000043514
Sorafenib	ENSG00000122557
Sorafenib	ENSG00000145700
Sorafenib	ENSG00000278588
Sorafenib	ENSG00000159239
Sorafenib	ENSG00000087111
Sorafenib	ENSG00000164600
Sorafenib	ENSG00000165633
Sorafenib	ENSG00000184009
Sorafenib	ENSG00000092201
Sorafenib	ENSG00000103642
Sorafenib	ENSG00000104826
Sorafenib	ENSG00000235711
Sorafenib	ENSG00000232416
Sorafenib	ENSG00000125257
Sorafenib	ENSG00000129749
Sorafenib	ENSG00000121753
Sorafenib	ENSG00000144331
Sorafenib	ENSG00000178343
Sorafenib	ENSG00000177363
Sorafenib	ENSG00000095015
Sorafenib	ENSG00000278738
Sorafenib	ENSG00000180304
Sorafenib	ENSG00000023839
Sorafenib	ENSG00000132297
Sorafenib	ENSG00000196188
Sorafenib	ENSG00000166046
Sorafenib	ENSG00000173805
Sorafenib	ENSG00000121749
Sorafenib	ENSG00000125815
Sorafenib	ENSG00000170142
Sorafenib	ENSG00000116030
Sorafenib	FAM190B
Sorafenib	ENSG00000140853
Sorafenib	ENSG00000175470
Sorafenib	ENSG00000253314
Sorafenib	ENSG00000073008
Sorafenib	ENSG00000082512
Sorafenib	ENSG00000101811
Sorafenib	LOC100128590
Sorafenib	ENSG00000229474
Sorafenib	ENSG00000171160
Sorafenib	ENSG00000163359
Sorafenib	ENSG00000122859
Sorafenib	ENSG00000088179
Sorafenib	ENSG00000197467
Sorafenib	ENSG00000139567
Sorafenib	ENSG00000164105
Sorafenib	ENSG00000143499
Sorafenib	ENSG00000181458
Sorafenib	ENSG00000065833
Sorafenib	ENSG00000138443
Sorafenib	ENSG00000138769
Sorafenib	ENSG00000182866
Sorafenib	LRG_3
Sorafenib	ENSG00000074410
Sorafenib	KIAA0754
Sorafenib	ENSG00000063587
Sorafenib	ENSG00000182919
Sorafenib	ENSG00000048649
Sorafenib	ENSG00000115425
Sorafenib	ENSG00000138109
Sorafenib	LOC100505729
Sorafenib	BOD1P
Sorafenib	LOC100131067
Sorafenib	NEURL
Sorafenib	LOC100507440
Sorafenib	ENSG00000143756
Sorafenib	ENSG00000232382
Sorafenib	ENSG00000144285
Sorafenib	ENSG00000091704
Sorafenib	ENSG00000196353
Sorafenib	LOC100294362
Sorafenib	ENSG00000111711
Sorafenib	LOC100506558
Sorafenib	LOC100507672
Sorafenib	ENSG00000232973
Sorafenib	ENSG00000130055
Sorafenib	LRG_684
Sorafenib	GALNTL2
Sorafenib	ENSG00000197594
Sorafenib	LOC645249
Sorafenib	ENSG00000118900
Sorafenib	ENSG00000165660
Sorafenib	ENSG00000188277
Sorafenib	ENSG00000185278
Sorafenib	ENSG00000241224
Sorafenib	ENSG00000198643
Sorafenib	ENSG00000167522
Sorafenib	ENSG00000103978
Sorafenib	ENSG00000162062
Sorafenib	ENSG00000109805
Sorafenib	LOC152225
Sorafenib	ENSG00000133135
Sorafenib	ENSG00000139330
Sorafenib	ENSG00000196465
Sorafenib	ENSG00000121005
Sorafenib	ENSG00000140548
Sorafenib	ENSG00000166801
Sorafenib	ENSG00000164488
Sorafenib	COBRA1
Sorafenib	ENSG00000239887
Sorafenib	ENSG00000174227
Sorafenib	ENSG00000197584
Sorafenib	ENSG00000089199
Sorafenib	ENSG00000162723
Sorafenib	ENSG00000139329
Sorafenib	ENSG00000221946
Sorafenib	ENSG00000133065
Sorafenib	ENSG00000007402
Sorafenib	LOC100507560
Sorafenib	ENSG00000184828
Sorafenib	ENSG00000243667
Sorafenib	ARMCX5-GPRASP2
Sorafenib	ENSG00000231674
Sorafenib	ENSG00000078246
Sorafenib	ENSG00000124733
Sorafenib	ENSG00000189299
Sorafenib	ENSG00000166183
Sorafenib	ENSG00000168827
Sorafenib	ENSG00000120742
Sorafenib	C9orf79
Sorafenib	ENSG00000143575
Sorafenib	ENSG00000204138
Sorafenib	ENSG00000104635
Sorafenib	ENSG00000178562
Sorafenib	ENSG00000158714
Sorafenib	ENSG00000100151
Sorafenib	ENSG00000082258
Sorafenib	ENSG00000187607
Sorafenib	LOC100506414
Sorafenib	ENSG00000157181
Sorafenib	ENSG00000198221
Sorafenib	LOC100506502
Sorafenib	ENSG00000158113
Sorafenib	ENSG00000124006
Sorafenib	ENSG00000069345
Sorafenib	ENSG00000189350
Sorafenib	ENSG00000168703
Sorafenib	ENSG00000104722
Sorafenib	ENSG00000113384
Sorafenib	ENSG00000082515
Sorafenib	ENSG00000128805
Sorafenib	LOC100506054
Sorafenib	C4orf34
Sorafenib	ENSG00000066027
Sorafenib	ENSG00000273274
Sorafenib	ENSG00000205323
Sorafenib	ENSG00000148411
Sorafenib	ENSG00000137713
Sorafenib	ENSG00000163440
Sorafenib	ENSG00000128591
Sorafenib	ENSG00000205978
Sorafenib	ENSG00000111845
Sorafenib	ENSG00000196361
Sorafenib	ENSG00000198925
Sorafenib	ENSG00000115825
Sorafenib	ENSG00000165322
Sorafenib	ENSG00000146151
Sorafenib	ENSG00000103404
Sorafenib	ENSG00000116350
Sorafenib	ENSG00000124194
Sorafenib	C14orf109
Sorafenib	ENSG00000167470
Sorafenib	ENSG00000166913
Sorafenib	ENSG00000278216
Sorafenib	ENSG00000093134
Sorafenib	ENSG00000115041
Sorafenib	ENSG00000197275
Sorafenib	LOC152578
Sorafenib	ENSG00000085276
Sorafenib	ENSG00000241690
Sorafenib	ENSG00000168228
Sorafenib	LOC554206
Sorafenib	ENSG00000226950
Sorafenib	ENSG00000144233
Sorafenib	ENSG00000122966
Sorafenib	ENSG00000075415
Sorafenib	ENSG00000166317
Sorafenib	ENSG00000281601
Sorafenib	ATP1A1OS
Sorafenib	KIAA0247
Sorafenib	ENSG00000113805
Sorafenib	ENSG00000160191
Sorafenib	ENSG00000205981
Sorafenib	LOC387895
Sorafenib	ENSG00000165379
Sorafenib	ENSG00000101003
Sorafenib	ENSG00000101972
Sorafenib	ENSG00000102309
Sorafenib	ENSG00000168582
Sorafenib	ENSG00000105894
Sorafenib	ENSG00000187109
Sorafenib	ENSG00000107829
Sorafenib	ENSG00000161664
Sorafenib	ENSG00000103510
Sorafenib	C20orf3
Sorafenib	ENSG00000166886
Sorafenib	ENSG00000073111
Sorafenib	ENSG00000180447
Sorafenib	ENSG00000010256
Sorafenib	ENSG00000227354
Sorafenib	ENSG00000168487
Sorafenib	ENSG00000099804
Sorafenib	ENSG00000188385
Sorafenib	ENSG00000253305
Sorafenib	ENSG00000183077
Sorafenib	ENSG00000170088
Sorafenib	ENSG00000160097
Sorafenib	ENSG00000164331
Sorafenib	ENSG00000138385
Sorafenib	ENSG00000213398
Sorafenib	ENSG00000160208
Sorafenib	ENSG00000067082
Sorafenib	ENSG00000169018
Sorafenib	ENSG00000185015
Sorafenib	ENSG00000185800
Sorafenib	ENSG00000132953
Sorafenib	ENSG00000136450
Sorafenib	LRG_512
Sorafenib	ENSG00000110880
Sorafenib	ENSG00000122420
Sorafenib	ENSG00000128564
Sorafenib	ENSG00000132680
Sorafenib	ENSG00000163029
Sorafenib	ENSG00000132382
Sorafenib	ENSG00000165898
Sorafenib	ENSG00000132164
Sorafenib	ENSG00000067840
Sorafenib	LOC255025
Sorafenib	LOC100505811
Sorafenib	C12orf33
Sorafenib	ENSG00000185070
Sorafenib	ENSG00000156973
Sorafenib	ENSG00000174516
Sorafenib	ENSG00000167664
Sorafenib	ENSG00000173826
Sorafenib	ENSG00000122873
Sorafenib	ENSG00000130725
Sorafenib	ENSG00000105928
Sorafenib	ENSG00000099860
Sorafenib	ENSG00000142945
Sorafenib	ENSG00000152822
Sorafenib	ENSG00000165509
Sorafenib	ENSG00000140992
Sorafenib	ENSG00000107957
Sorafenib	ENSG00000112214
Sorafenib	LOC100507156
Sorafenib	ENSG00000126775
Sorafenib	ENSG00000156194
Sorafenib	ENSG00000130312
Sorafenib	LOC151484
Sorafenib	ENSG00000171794
Sorafenib	ENSG00000100034
Sorafenib	ENSG00000172752
Sorafenib	C3orf15
Sorafenib	ENSG00000159184
Sorafenib	ENSG00000235706
Sorafenib	ENSG00000177599
Sorafenib	ENSG00000147885
Sorafenib	ENSG00000171303
Sorafenib	ENSG00000123131
Sorafenib	ENSG00000169926
Sorafenib	ENSG00000108961
Sorafenib	LOC100506860
Sorafenib	ENSG00000176124
Sorafenib	ENSG00000271858
Sorafenib	ENSG00000143149
Sorafenib	ENSG00000100372
Sorafenib	ENSG00000165078
Sorafenib	LOC100129476
Sorafenib	ENSG00000004838
Sorafenib	ENSG00000099937
Sorafenib	ENSG00000135835
Sorafenib	ENSG00000023572
Sorafenib	ENSG00000178821
Sorafenib	ENSG00000188404
Sorafenib	ENSG00000119559
Sorafenib	ENSG00000104979
Sorafenib	ENSG00000108064
Sorafenib	ENSG00000119431
Sorafenib	ENSG00000165457
Sorafenib	ENSG00000213190
Sorafenib	ENSG00000107897
Sorafenib	ENSG00000004799
Sorafenib	ENSG00000110002
Sorafenib	ENSG00000163738
Sorafenib	ENSG00000248546
Sorafenib	LOC100505761
Sorafenib	ENSG00000179219
Sorafenib	LOC100507470
Sorafenib	ENSG00000134193
Sorafenib	ENSG00000275865
Sorafenib	ENSG00000129197
Sorafenib	LOC100506473
Sorafenib	ENSG00000179761
Sorafenib	ENSG00000256667
Sorafenib	ENSG00000165434
Sorafenib	ENSG00000204899
Sorafenib	ENSG00000107201
Sorafenib	ENSG00000083828
Sorafenib	ENSG00000161267
Sorafenib	ENSG00000111664
Sorafenib	ENSG00000075290
Sorafenib	ENSG00000160190
Sorafenib	ENSG00000120049
Sorafenib	ENSG00000135945
Sorafenib	ENSG00000165025
Sorafenib	ENSG00000155052
Sorafenib	ENSG00000197021
Sorafenib	LOC100506935
Sorafenib	ENSG00000177112
Sorafenib	ENSG00000128923
Sorafenib	LOC100507403
Sorafenib	ENSG00000173421
Sorafenib	ENSG00000166856
Sorafenib	ENSG00000163590
Sorafenib	ENSG00000152207
Sorafenib	LOC100506063
Sorafenib	ENSG00000141522
Sorafenib	LRG_111
Sorafenib	ENSG00000147133
Sorafenib	ENSG00000168454
Sorafenib	ENSG00000124380
Sorafenib	ENSG00000078369
Sorafenib	ENSG00000101076
Sorafenib	LOC100506425
Sorafenib	ENSG00000173320
Sorafenib	ENSG00000265479
Sorafenib	ENSG00000065717
Sorafenib	ENSG00000203859
Sorafenib	ENSG00000168785
Sorafenib	ENSG00000164611
Sorafenib	ENSG00000173545
Sorafenib	ENSG00000143374
Sorafenib	ENSG00000155380
Sorafenib	ENSG00000126785
Sorafenib	ENSG00000091009
Sorafenib	LOC158696
Sorafenib	LOC100506288
Sorafenib	ENSG00000281398
Sorafenib	ENSG00000144161
Sorafenib	ENSG00000173714
Sorafenib	ENSG00000172602
Sorafenib	ENSG00000169955
Sorafenib	ENSG00000185129
Sorafenib	ENSG00000149054
Sorafenib	ENSG00000095906
Sorafenib	ENSG00000178980
Sorafenib	ENSG00000108559
Sorafenib	ENSG00000156802
Sorafenib	ENSG00000281164
Sorafenib	ENSG00000123815
Sorafenib	ENSG00000135406
Sorafenib	ENSG00000146005
Sorafenib	ENSG00000104957
Sorafenib	ENSG00000124568
Sorafenib	ENSG00000254999
Sorafenib	ENSG00000173585
Sorafenib	ENSG00000177156
Sorafenib	ENSG00000137673
Sorafenib	ENSG00000164398
Sorafenib	ENSG00000089505
