Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
Irinotecan	LOC400043	0.030346942550520794	0.030346942550520794	-0.030346942550520794
Irinotecan	ENSG00000153012	0.030340642867594695	0.030340642867594695	-0.030340642867594695
Irinotecan	ENSG00000103356	0.030335061398396115	0.030335061398396115	0.030335061398396115
Irinotecan	LOC388692	0.03032775599904317	0.03032775599904317	0.03032775599904317
Irinotecan	ENSG00000120328	0.03031953430802978	0.03031953430802978	-0.03031953430802978
Irinotecan	ENSG00000171056	0.030319320926681863	0.030319320926681863	-0.030319320926681863
Irinotecan	ENSG00000150722	0.03031409806714629	0.03031409806714629	0.03031409806714629
Irinotecan	ENSG00000198838	0.030302894002624182	0.030302894002624182	0.030302894002624182
Irinotecan	ENSG00000197579	0.030297599558078526	0.030297599558078526	-0.030297599558078526
Irinotecan	ENSG00000011677	0.030276853254857974	0.030276853254857974	0.030276853254857974
Irinotecan	LOC100505687	0.03027215767481752	0.03027215767481752	-0.03027215767481752
Irinotecan	ENSG00000197903	0.030270936526033725	0.030270936526033725	0.030270936526033725
Irinotecan	ENSG00000114126	0.03025610351872039	0.03025610351872039	-0.03025610351872039
Irinotecan	LRRC3DN	0.03024013010802883	0.03024013010802883	-0.03024013010802883
Irinotecan	ENSG00000073712	0.030237331301056807	0.030237331301056807	0.030237331301056807
Irinotecan	ENSG00000147164	0.03022154195340188	0.03022154195340188	0.03022154195340188
Irinotecan	ENSG00000189180	0.030221107594478505	0.030221107594478505	-0.030221107594478505
Irinotecan	ENSG00000135218	0.03021116927090919	0.03021116927090919	0.03021116927090919
Irinotecan	ENSG00000157796	0.030207697019843157	0.030207697019843157	-0.030207697019843157
Irinotecan	ENSG00000157315	0.030207104511334553	0.030207104511334553	-0.030207104511334553
Irinotecan	ENSG00000126767	0.030201612777159485	0.030201612777159485	-0.030201612777159485
Irinotecan	ENSG00000087303	0.03019651847537875	0.03019651847537875	0.03019651847537875
Irinotecan	ENSG00000062598	0.030196058670541752	0.030196058670541752	0.030196058670541752
Irinotecan	ENSG00000187726	0.030191546754999063	0.030191546754999063	0.030191546754999063
Irinotecan	ENSG00000159788	0.030180941906858626	0.030180941906858626	0.030180941906858626
Irinotecan	ENSG00000174332	0.03016950597514594	0.03016950597514594	-0.03016950597514594
Irinotecan	ENSG00000120937	0.030158379660322795	0.030158379660322795	0.030158379660322795
Irinotecan	ENSG00000138073	0.0301567763822118	0.0301567763822118	-0.0301567763822118
Irinotecan	ENSG00000187688	0.03015315626068389	0.03015315626068389	-0.03015315626068389
Irinotecan	ENSG00000197977	0.030142973022608956	0.030142973022608956	-0.030142973022608956
Irinotecan	C11orf83	0.030140003915279618	0.030140003915279618	-0.030140003915279618
Irinotecan	ENSG00000171773	0.03013654488221577	0.03013654488221577	-0.03013654488221577
Irinotecan	ENSG00000175334	0.03012766210200062	0.03012766210200062	-0.03012766210200062
Irinotecan	ENSG00000122145	0.030125122402476043	0.030125122402476043	-0.030125122402476043
Irinotecan	ENSG00000273259	0.030122387823852032	0.030122387823852032	0.030122387823852032
Irinotecan	ENSG00000134256	0.030117277743243354	0.030117277743243354	0.030117277743243354
Irinotecan	LOC100507106	0.03010791604925093	0.03010791604925093	-0.03010791604925093
Irinotecan	ENSG00000055957	0.03010765698258454	0.03010765698258454	-0.03010765698258454
Irinotecan	ENSG00000167178	0.030106786077443305	0.030106786077443305	-0.030106786077443305
Irinotecan	ENSG00000085433	0.030094921192805227	0.030094921192805227	-0.030094921192805227
Irinotecan	ENSG00000108759	0.030093398789771596	0.030093398789771596	-0.030093398789771596
Irinotecan	LRG_48	0.030089438954468188	0.030089438954468188	-0.030089438954468188
Irinotecan	ENSG00000050438	0.030082002030949604	0.030082002030949604	0.030082002030949604
Irinotecan	ENSG00000140497	0.030071259751424682	0.030071259751424682	-0.030071259751424682
Irinotecan	ENSG00000140511	0.03006759608720152	0.03006759608720152	-0.03006759608720152
Irinotecan	ENSG00000128591	0.030058160149619546	0.030058160149619546	-0.030058160149619546
Irinotecan	ENSG00000105722	0.030044162846764234	0.030044162846764234	-0.030044162846764234
Irinotecan	ENSG00000146587	0.030034519578424852	0.030034519578424852	-0.030034519578424852
Irinotecan	ENSG00000169605	0.03002355565793648	0.03002355565793648	0.03002355565793648
Irinotecan	ENSG00000182118	0.030023161818628203	0.030023161818628203	0.030023161818628203
Irinotecan	ENSG00000187049	0.030019270210663716	0.030019270210663716	-0.030019270210663716
Irinotecan	ENSG00000160285	0.030014926903323757	0.030014926903323757	-0.030014926903323757
Irinotecan	ENSG00000228854	0.03000639996667164	0.03000639996667164	-0.03000639996667164
Irinotecan	ENSG00000204120	0.030002992568463418	0.030002992568463418	-0.030002992568463418
Irinotecan	ENSG00000230923	0.030000189224946343	0.030000189224946343	-0.030000189224946343
Irinotecan	LOC100505650	0.02999935771911401	0.02999935771911401	0.02999935771911401
Irinotecan	ENSG00000139567	0.02999753541618359	0.02999753541618359	0.02999753541618359
Irinotecan	ENSG00000134762	0.029989098909542444	0.029989098909542444	0.029989098909542444
Irinotecan	ENSG00000063438	0.029984640253700567	0.029984640253700567	-0.029984640253700567
Irinotecan	ENSG00000149782	0.029979255710847006	0.029979255710847006	0.029979255710847006
Irinotecan	ENSG00000109255	0.029971793810484627	0.029971793810484627	0.029971793810484627
Irinotecan	ENSG00000116212	0.029957209432637397	0.029957209432637397	0.029957209432637397
Irinotecan	ENSG00000151778	0.029936694159514738	0.029936694159514738	0.029936694159514738
Irinotecan	ENSG00000205356	0.029928049012749248	0.029928049012749248	0.029928049012749248
Irinotecan	LRG_287	0.02988715686776096	0.02988715686776096	-0.02988715686776096
Irinotecan	ENSG00000119048	0.029879599809850492	0.029879599809850492	-0.029879599809850492
Irinotecan	ENSG00000130714	0.029878125424803705	0.029878125424803705	0.029878125424803705
Irinotecan	ENSG00000204381	0.02987627498120413	0.02987627498120413	-0.02987627498120413
Irinotecan	LOC441179	0.029866771851576077	0.029866771851576077	-0.029866771851576077
Irinotecan	ENSG00000142556	0.029845224051693254	0.029845224051693254	-0.029845224051693254
Irinotecan	ENSG00000137497	0.02983979160327241	0.02983979160327241	0.02983979160327241
Irinotecan	ENSG00000169393	0.029839460763582126	0.029839460763582126	-0.029839460763582126
Irinotecan	ENSG00000152669	0.02983520122252289	0.02983520122252289	0.02983520122252289
Irinotecan	C12orf35	0.0298319961011576	0.0298319961011576	-0.0298319961011576
Irinotecan	ENSG00000166762	0.02982826312073517	0.02982826312073517	0.02982826312073517
Irinotecan	ENSG00000161638	0.02982463651297778	0.02982463651297778	-0.02982463651297778
Irinotecan	ENSG00000173928	0.02982379715033236	0.02982379715033236	0.02982379715033236
Irinotecan	ENSG00000224975	0.02982059551634588	0.02982059551634588	0.02982059551634588
Irinotecan	ENSG00000197444	0.029820367862191277	0.029820367862191277	0.029820367862191277
Irinotecan	LOC100507619	0.02981802516916803	0.02981802516916803	0.02981802516916803
Irinotecan	ENSG00000119402	0.02981599103410009	0.02981599103410009	-0.02981599103410009
Irinotecan	ENSG00000186166	0.0298126915159815	0.0298126915159815	-0.0298126915159815
Irinotecan	ENSG00000171189	0.02981205405453541	0.02981205405453541	-0.02981205405453541
Irinotecan	ENSG00000172590	0.029798781332278014	0.029798781332278014	-0.029798781332278014
Irinotecan	ENSG00000139083	0.029793105096174916	0.029793105096174916	-0.029793105096174916
Irinotecan	LOC100506207	0.0297889950919412	0.0297889950919412	0.0297889950919412
Irinotecan	ENSG00000072501	0.029786954008385106	0.029786954008385106	-0.029786954008385106
Irinotecan	ENSG00000165370	0.0297790060865102	0.0297790060865102	-0.0297790060865102
Irinotecan	ENSG00000243441	0.029776131422090218	0.029776131422090218	-0.029776131422090218
Irinotecan	LOC100128126	0.02976666514145384	0.02976666514145384	-0.02976666514145384
Irinotecan	ENSG00000112079	0.0297624813018949	0.0297624813018949	0.0297624813018949
Irinotecan	ENSG00000167508	0.02975297708254324	0.02975297708254324	-0.02975297708254324
Irinotecan	ENSG00000172586	0.029750301555870582	0.029750301555870582	-0.029750301555870582
Irinotecan	ENSG00000056586	0.029734955518740128	0.029734955518740128	-0.029734955518740128
Irinotecan	LOC100652898	0.02973131350630869	0.02973131350630869	0.02973131350630869
Irinotecan	ENSG00000184857	0.029724045822888217	0.029724045822888217	-0.029724045822888217
Irinotecan	ENSG00000089775	0.029716449676114063	0.029716449676114063	-0.029716449676114063
Irinotecan	ENSG00000159409	0.029703649495157376	0.029703649495157376	0.029703649495157376
Irinotecan	ENSG00000138587	0.029686734519491158	0.029686734519491158	-0.029686734519491158
Irinotecan	ENSG00000129244	0.02968480425739218	0.02968480425739218	-0.02968480425739218
Irinotecan	ENSG00000197024	0.02968268203646355	0.02968268203646355	-0.02968268203646355
Irinotecan	ENSG00000066136	0.029674637757331004	0.029674637757331004	-0.029674637757331004
Irinotecan	ENSG00000065526	0.029669737073079256	0.029669737073079256	-0.029669737073079256
Irinotecan	ENSG00000268173	0.0296595323279729	0.0296595323279729	0.0296595323279729
Irinotecan	ENSG00000148334	0.029657006800838725	0.029657006800838725	-0.029657006800838725
Irinotecan	ENSG00000152822	0.029653185636156678	0.029653185636156678	-0.029653185636156678
Irinotecan	ENSG00000176428	0.029645727793923847	0.029645727793923847	0.029645727793923847
Irinotecan	ENSG00000102245	0.02964232288199924	0.02964232288199924	-0.02964232288199924
Irinotecan	ENSG00000100276	0.029641013345793044	0.029641013345793044	-0.029641013345793044
Irinotecan	ENSG00000171243	0.029631443030198525	0.029631443030198525	0.029631443030198525
Irinotecan	ENSG00000099804	0.029622664100283108	0.029622664100283108	0.029622664100283108
Irinotecan	ENSG00000163012	0.029621370356400653	0.029621370356400653	-0.029621370356400653
Irinotecan	ENSG00000136274	0.02962047859662731	0.02962047859662731	-0.02962047859662731
Irinotecan	ENSG00000148719	0.02961872715485238	0.02961872715485238	0.02961872715485238
Irinotecan	ENSG00000101311	0.029612467302032975	0.029612467302032975	0.029612467302032975
Irinotecan	ENSG00000166105	0.02960538652323629	0.02960538652323629	0.02960538652323629
Irinotecan	ENSG00000132481	0.029592269586157207	0.029592269586157207	0.029592269586157207
Irinotecan	ENSG00000158022	0.029580595209642492	0.029580595209642492	0.029580595209642492
Irinotecan	ENSG00000120896	0.029580534658361017	0.029580534658361017	-0.029580534658361017
Irinotecan	ENSG00000083093	0.029572595797690147	0.029572595797690147	-0.029572595797690147
Irinotecan	ENSG00000079819	0.029558773515759727	0.029558773515759727	-0.029558773515759727
Irinotecan	ENSG00000198182	0.029556693672639404	0.029556693672639404	-0.029556693672639404
Irinotecan	ENSG00000081087	0.02954082183519585	0.02954082183519585	-0.02954082183519585
Irinotecan	ENSG00000186918	0.029528854485066428	0.029528854485066428	0.029528854485066428
Irinotecan	ENSG00000186891	0.029519198438100684	0.029519198438100684	-0.029519198438100684
Irinotecan	ENSG00000224792	0.029517867712109368	0.029517867712109368	-0.029517867712109368
Irinotecan	ENSG00000184108	0.02951696534808882	0.02951696534808882	-0.02951696534808882
Irinotecan	ENSG00000198851	0.029487305909136757	0.029487305909136757	-0.029487305909136757
Irinotecan	ENSG00000106066	0.029485710556080496	0.029485710556080496	-0.029485710556080496
Irinotecan	LOC151171	0.02947657425074266	0.02947657425074266	0.02947657425074266
Irinotecan	ENSG00000228211	0.029472587340465244	0.029472587340465244	-0.029472587340465244
Irinotecan	ENSG00000156006	0.02946976633937785	0.02946976633937785	0.02946976633937785
Irinotecan	LOC100506414	0.02946720889263662	0.02946720889263662	-0.02946720889263662
Irinotecan	ENSG00000198468	0.029465282256763693	0.029465282256763693	-0.029465282256763693
Irinotecan	ENSG00000185591	0.029458529530781537	0.029458529530781537	-0.029458529530781537
Irinotecan	ENSG00000114209	0.02945382270812346	0.02945382270812346	-0.02945382270812346
Irinotecan	ENSG00000159723	0.029449785435458318	0.029449785435458318	-0.029449785435458318
Irinotecan	ENSG00000100583	0.02944572190949449	0.02944572190949449	-0.02944572190949449
Irinotecan	ENSG00000183640	0.02944214757078738	0.02944214757078738	0.02944214757078738
Irinotecan	ENSG00000112214	0.029433849905394265	0.029433849905394265	-0.029433849905394265
Irinotecan	ENSG00000157219	0.029425959901080635	0.029425959901080635	-0.029425959901080635
Irinotecan	ENSG00000088782	0.029418114989099693	0.029418114989099693	-0.029418114989099693
Irinotecan	ENSG00000260873	0.029406654223077842	0.029406654223077842	0.029406654223077842
Irinotecan	ENSG00000157827	0.029406265836749906	0.029406265836749906	0.029406265836749906
Irinotecan	ENSG00000214855	0.029399266893985733	0.029399266893985733	-0.029399266893985733
Irinotecan	ENSG00000149654	0.029381747443220176	0.029381747443220176	-0.029381747443220176
Irinotecan	ENSG00000176383	0.02938147668475367	0.02938147668475367	-0.02938147668475367
Irinotecan	ENSG00000170608	0.02937222166152455	0.02937222166152455	0.02937222166152455
Irinotecan	ENSG00000140859	0.029367228583862457	0.029367228583862457	0.029367228583862457
Irinotecan	LOC100509100	0.029367212330624365	0.029367212330624365	-0.029367212330624365
Irinotecan	ENSG00000071203	0.029366415098991763	0.029366415098991763	-0.029366415098991763
Irinotecan	ENSG00000119915	0.02936602558392218	0.02936602558392218	0.02936602558392218
Irinotecan	TREML3	0.029362351285628092	0.029362351285628092	0.029362351285628092
Irinotecan	ENSG00000168939	0.02935940501825346	0.02935940501825346	0.02935940501825346
Irinotecan	ENSG00000147852	0.029356478785651587	0.029356478785651587	0.029356478785651587
Irinotecan	ENSG00000143797	0.029337797236065406	0.029337797236065406	0.029337797236065406
Irinotecan	ENSG00000172939	0.02933429778579358	0.02933429778579358	0.02933429778579358
Irinotecan	ENSG00000130772	0.02933337116740319	0.02933337116740319	-0.02933337116740319
Irinotecan	ENSG00000158615	0.02932473681497756	0.02932473681497756	0.02932473681497756
Irinotecan	LRG_66	0.029321349354943793	0.029321349354943793	-0.029321349354943793
Irinotecan	ENSG00000164031	0.029319976394926825	0.029319976394926825	0.029319976394926825
Irinotecan	ENSG00000010704	0.029310508078886483	0.029310508078886483	0.029310508078886483
Irinotecan	ENSG00000101246	0.02930795207021728	0.02930795207021728	-0.02930795207021728
Irinotecan	ENSG00000167419	0.029305786103828477	0.029305786103828477	-0.029305786103828477
Irinotecan	ENSG00000186204	0.029295465336088983	0.029295465336088983	0.029295465336088983
Irinotecan	ENSG00000198053	0.029287884936426523	0.029287884936426523	0.029287884936426523
Irinotecan	ENSG00000067704	0.029263701624547	0.029263701624547	0.029263701624547
Irinotecan	ENSG00000180346	0.029251965895399717	0.029251965895399717	-0.029251965895399717
Irinotecan	ENSG00000010319	0.02925177136702169	0.02925177136702169	0.02925177136702169
Irinotecan	ENSG00000215475	0.029242064365982305	0.029242064365982305	-0.029242064365982305
Irinotecan	ENSG00000196335	0.029238030821663062	0.029238030821663062	-0.029238030821663062
Irinotecan	ENSG00000274575	0.029236528266680984	0.029236528266680984	-0.029236528266680984
Irinotecan	LOC100505478	0.029224323798480768	0.029224323798480768	0.029224323798480768
Irinotecan	ENSG00000084734	0.029220671175842827	0.029220671175842827	0.029220671175842827
Irinotecan	FLJ32154	0.029219456565207004	0.029219456565207004	0.029219456565207004
Irinotecan	ENSG00000109272	0.029210865740735864	0.029210865740735864	-0.029210865740735864
Irinotecan	ENSG00000157343	0.029207224585733514	0.029207224585733514	-0.029207224585733514
Irinotecan	ENSG00000178776	0.029205758933256436	0.029205758933256436	0.029205758933256436
Irinotecan	ENSG00000008838	0.029194283529662003	0.029194283529662003	-0.029194283529662003
Irinotecan	ENSG00000137098	0.029169593075249148	0.029169593075249148	0.029169593075249148
Irinotecan	ENSG00000133794	0.029159874794600787	0.029159874794600787	0.029159874794600787
Irinotecan	ENSG00000141504	0.029157295998274206	0.029157295998274206	-0.029157295998274206
Irinotecan	ENSG00000167978	0.029144829868080292	0.029144829868080292	0.029144829868080292
Irinotecan	ENSG00000170191	0.029139866647073083	0.029139866647073083	-0.029139866647073083
Irinotecan	ENSG00000008853	0.0291368221773408	0.0291368221773408	0.0291368221773408
Irinotecan	LOC158376	0.029134017627308644	0.029134017627308644	0.029134017627308644
Irinotecan	ENSG00000183979	0.029125759057879404	0.029125759057879404	-0.029125759057879404
Irinotecan	ENSG00000175984	0.029102480307042218	0.029102480307042218	-0.029102480307042218
Irinotecan	ENSG00000130173	0.02909738566439284	0.02909738566439284	-0.02909738566439284
Irinotecan	ENSG00000117602	0.029083248941587213	0.029083248941587213	0.029083248941587213
Irinotecan	ENSG00000203995	0.02907574532513193	0.02907574532513193	0.02907574532513193
Irinotecan	ENSG00000105499	0.029072581047501003	0.029072581047501003	0.029072581047501003
Irinotecan	ENSG00000174007	0.029069621059207424	0.029069621059207424	-0.029069621059207424
Irinotecan	ENSG00000131051	0.029068978853851804	0.029068978853851804	0.029068978853851804
Irinotecan	ENSG00000177283	0.029063647380497964	0.029063647380497964	0.029063647380497964
Irinotecan	ENSG00000141639	0.029039792474250967	0.029039792474250967	-0.029039792474250967
Irinotecan	ENSG00000165716	0.029035261994160285	0.029035261994160285	-0.029035261994160285
Irinotecan	ENSG00000102387	0.029033161568211716	0.029033161568211716	-0.029033161568211716
Irinotecan	ENSG00000129003	0.029031659186885588	0.029031659186885588	-0.029031659186885588
Irinotecan	ENSG00000183734	0.029030458089162495	0.029030458089162495	0.029030458089162495
Irinotecan	ENSG00000008056	0.02901215855829361	0.02901215855829361	-0.02901215855829361
Irinotecan	ENSG00000165240	0.029007462026352352	0.029007462026352352	0.029007462026352352
Irinotecan	ENSG00000175224	0.029005541015981365	0.029005541015981365	-0.029005541015981365
Irinotecan	ENSG00000102054	0.029002563408639256	0.029002563408639256	-0.029002563408639256
Irinotecan	ENSG00000197408	0.02899661884480983	0.02899661884480983	0.02899661884480983
Irinotecan	ENSG00000124216	0.028995825806426637	0.028995825806426637	0.028995825806426637
Irinotecan	ENSG00000206203	0.028994023429582065	0.028994023429582065	0.028994023429582065
Irinotecan	ENSG00000126838	0.02899242736880752	0.02899242736880752	-0.02899242736880752
Irinotecan	ENSG00000173480	0.028984237296644937	0.028984237296644937	0.028984237296644937
Irinotecan	ENSG00000177565	0.02898330937507494	0.02898330937507494	0.02898330937507494
Irinotecan	ENSG00000105668	0.028981914037298266	0.028981914037298266	0.028981914037298266
Irinotecan	ENSG00000213064	0.028975705308986688	0.028975705308986688	-0.028975705308986688
Irinotecan	ENSG00000242419	0.028953826156400457	0.028953826156400457	-0.028953826156400457
Irinotecan	ENSG00000178279	0.02895059733363503	0.02895059733363503	-0.02895059733363503
Irinotecan	ENSG00000135898	0.02892563909162784	0.02892563909162784	-0.02892563909162784
Irinotecan	ENSG00000185129	0.028923763866645594	0.028923763866645594	0.028923763866645594
Irinotecan	LOC100506606	0.028904244213828496	0.028904244213828496	-0.028904244213828496
Irinotecan	ENSG00000127954	0.028895694170404246	0.028895694170404246	0.028895694170404246
Irinotecan	ENSG00000100379	0.02888720512464902	0.02888720512464902	-0.02888720512464902
Irinotecan	ENSG00000177989	0.02887946063373045	0.02887946063373045	-0.02887946063373045
Irinotecan	ENSG00000170956	0.028878062075927954	0.028878062075927954	-0.028878062075927954
Irinotecan	ENSG00000163964	0.028876399339901514	0.028876399339901514	0.028876399339901514
Irinotecan	ENSG00000116731	0.028873495574942915	0.028873495574942915	-0.028873495574942915
Irinotecan	LRG_665	0.028872458307315555	0.028872458307315555	-0.028872458307315555
Irinotecan	ENSG00000115661	0.028871631630924963	0.028871631630924963	-0.028871631630924963
Irinotecan	ENSG00000137171	0.028849940538308163	0.028849940538308163	0.028849940538308163
Irinotecan	ENSG00000137767	0.028843764746757386	0.028843764746757386	0.028843764746757386
Irinotecan	ENSG00000176058	0.02883446988056306	0.02883446988056306	0.02883446988056306
Irinotecan	ENSG00000105894	0.028831134210371506	0.028831134210371506	-0.028831134210371506
Irinotecan	ENSG00000159322	0.028829945464195945	0.028829945464195945	-0.028829945464195945
Irinotecan	ENSG00000275199	0.028828667969346432	0.028828667969346432	-0.028828667969346432
Irinotecan	LOC400752	0.028827209183846934	0.028827209183846934	0.028827209183846934
Irinotecan	ENSG00000130475	0.028818709072812355	0.028818709072812355	-0.028818709072812355
Irinotecan	ENSG00000115129	0.028811745471982172	0.028811745471982172	-0.028811745471982172
Irinotecan	ENSG00000149636	0.028811425589269225	0.028811425589269225	0.028811425589269225
Irinotecan	ENSG00000154678	0.02881017129424426	0.02881017129424426	0.02881017129424426
Irinotecan	ENSG00000118508	0.028795903231647258	0.028795903231647258	0.028795903231647258
Irinotecan	ENSG00000090266	0.02878457660145774	0.02878457660145774	-0.02878457660145774
Irinotecan	ENSG00000135392	0.028779209415136103	0.028779209415136103	-0.028779209415136103
Irinotecan	ENSG00000184672	0.02877479760521163	0.02877479760521163	-0.02877479760521163
Irinotecan	DGCR10	0.028759368366339248	0.028759368366339248	-0.028759368366339248
Irinotecan	ENSG00000197852	0.028754618309251197	0.028754618309251197	-0.028754618309251197
Irinotecan	ENSG00000160471	0.02874054048543883	0.02874054048543883	0.02874054048543883
Irinotecan	ENSG00000204842	0.028738924959250324	0.028738924959250324	0.028738924959250324
Irinotecan	LOC100505564	0.028737761644548325	0.028737761644548325	-0.028737761644548325
Irinotecan	ENSG00000185640	0.02872762748085566	0.02872762748085566	-0.02872762748085566
Irinotecan	LOC100129361	0.028722703607760004	0.028722703607760004	0.028722703607760004
Irinotecan	ENSG00000106772	0.02871826939450441	0.02871826939450441	-0.02871826939450441
Irinotecan	ENSG00000263296	0.02871075639926108	0.02871075639926108	-0.02871075639926108
Irinotecan	INTS4L1	0.028709706211252715	0.028709706211252715	0.028709706211252715
Irinotecan	ENSG00000168899	0.02870745711800636	0.02870745711800636	0.02870745711800636
Irinotecan	ENSG00000143569	0.028705996950533136	0.028705996950533136	-0.028705996950533136
Irinotecan	ENSG00000177646	0.028698183292703124	0.028698183292703124	-0.028698183292703124
Irinotecan	LOC401176	0.02868515839586921	0.02868515839586921	-0.02868515839586921
Irinotecan	ENSG00000160870	0.028678721035523356	0.028678721035523356	-0.028678721035523356
Irinotecan	ENSG00000095596	0.028674496484619526	0.028674496484619526	-0.028674496484619526
Irinotecan	ENSG00000189298	0.028649914249747624	0.028649914249747624	-0.028649914249747624
Irinotecan	LOC100507303	0.028643805344717745	0.028643805344717745	-0.028643805344717745
Irinotecan	ENSG00000174851	0.028640185013221152	0.028640185013221152	0.028640185013221152
Irinotecan	ENSG00000060709	0.028640148616158094	0.028640148616158094	-0.028640148616158094
Irinotecan	ENSG00000144867	0.028635393332157436	0.028635393332157436	-0.028635393332157436
Irinotecan	ENSG00000178172	0.028632142540858805	0.028632142540858805	-0.028632142540858805
Irinotecan	ENSG00000101266	0.028630298094064456	0.028630298094064456	-0.028630298094064456
Irinotecan	ENSG00000164136	0.028625244415176995	0.028625244415176995	0.028625244415176995
Irinotecan	ENSG00000280840	0.028616561837991918	0.028616561837991918	-0.028616561837991918
Irinotecan	ENSG00000169856	0.028614520518096372	0.028614520518096372	-0.028614520518096372
Irinotecan	ENSG00000117523	0.02861374660045877	0.02861374660045877	-0.02861374660045877
Irinotecan	ENSG00000114378	0.028613232774799754	0.028613232774799754	0.028613232774799754
Irinotecan	ENSG00000023041	0.028604420985135787	0.028604420985135787	-0.028604420985135787
Irinotecan	ENSG00000165494	0.02860066780070416	0.02860066780070416	-0.02860066780070416
Irinotecan	C9orf128	0.028591890141887746	0.028591890141887746	0.028591890141887746
Irinotecan	ENSG00000167077	0.028584449767580098	0.028584449767580098	-0.028584449767580098
Irinotecan	ENSG00000080166	0.028565928883992238	0.028565928883992238	0.028565928883992238
Irinotecan	ENSG00000196954	0.028559929408197727	0.028559929408197727	-0.028559929408197727
Irinotecan	ENSG00000068438	0.028553926040085446	0.028553926040085446	-0.028553926040085446
Irinotecan	ENSG00000173890	0.028553807438208116	0.028553807438208116	0.028553807438208116
Irinotecan	ENSG00000173465	0.02855361709121461	0.02855361709121461	0.02855361709121461
Irinotecan	ENSG00000106636	0.02855241238387258	0.02855241238387258	-0.02855241238387258
Irinotecan	ENSG00000169221	0.028551120490210292	0.028551120490210292	0.028551120490210292
Irinotecan	ENSG00000172943	0.02855109441059062	0.02855109441059062	-0.02855109441059062
Irinotecan	ENSG00000151575	0.02854804393983266	0.02854804393983266	0.02854804393983266
Irinotecan	ENSG00000159961	0.028542719285344097	0.028542719285344097	-0.028542719285344097
Irinotecan	ENSG00000163686	0.02854078381383299	0.02854078381383299	0.02854078381383299
Irinotecan	LOC339568	0.02853425183917554	0.02853425183917554	0.02853425183917554
Irinotecan	ENSG00000133488	0.0285270078918213	0.0285270078918213	0.0285270078918213
Irinotecan	ENSG00000160318	0.028522285891827766	0.028522285891827766	0.028522285891827766
Irinotecan	ENSG00000103034	0.028508718690618058	0.028508718690618058	-0.028508718690618058
Irinotecan	ENSG00000130956	0.028500024107156855	0.028500024107156855	0.028500024107156855
Irinotecan	ENSG00000101901	0.028494961519102916	0.028494961519102916	-0.028494961519102916
Irinotecan	ENSG00000000419	0.02849293834812917	0.02849293834812917	0.02849293834812917
Irinotecan	LRG_85	0.028479588840083246	0.028479588840083246	-0.028479588840083246
Irinotecan	ENSG00000255346	0.028471897294641297	0.028471897294641297	-0.028471897294641297
Irinotecan	ENSG00000142789	0.028457632456013623	0.028457632456013623	-0.028457632456013623
Irinotecan	ENSG00000189056	0.028456741416766268	0.028456741416766268	-0.028456741416766268
Irinotecan	ENSG00000197769	0.02844889117073005	0.02844889117073005	-0.02844889117073005
Irinotecan	ENSG00000138315	0.02844524808904091	0.02844524808904091	-0.02844524808904091
Irinotecan	GNN	0.028443899368990087	0.028443899368990087	0.028443899368990087
Irinotecan	ENSG00000182261	0.02843087167463318	0.02843087167463318	-0.02843087167463318
Irinotecan	ENSG00000077238	0.028428028263890966	0.028428028263890966	0.028428028263890966
Irinotecan	ENSG00000101216	0.028423342956084403	0.028423342956084403	0.028423342956084403
Irinotecan	ENSG00000105784	0.028416207373261358	0.028416207373261358	-0.028416207373261358
Irinotecan	LOC283194	0.02841587021118446	0.02841587021118446	-0.02841587021118446
Irinotecan	ENSG00000132510	0.028408703421714098	0.028408703421714098	-0.028408703421714098
Irinotecan	ENSG00000162434	0.028408463345965952	0.028408463345965952	-0.028408463345965952
Irinotecan	ENSG00000171595	0.028403511712581687	0.028403511712581687	-0.028403511712581687
Irinotecan	ENSG00000077943	0.02839737851649494	0.02839737851649494	-0.02839737851649494
Irinotecan	ENSG00000122756	0.028393592113137613	0.028393592113137613	-0.028393592113137613
Irinotecan	ARMCX5-GPRASP2	0.028376137626937033	0.028376137626937033	0.028376137626937033
Irinotecan	ENSG00000114021	0.02836389051607061	0.02836389051607061	0.02836389051607061
Irinotecan	ENSG00000138829	0.02836079886734472	0.02836079886734472	0.02836079886734472
Irinotecan	ENSG00000057935	0.028354403121926174	0.028354403121926174	0.028354403121926174
Irinotecan	ENSG00000116857	0.028348997411826688	0.028348997411826688	0.028348997411826688
Irinotecan	ENSG00000184908	0.028345487847618693	0.028345487847618693	-0.028345487847618693
Irinotecan	ENSG00000139890	0.02834443889475807	0.02834443889475807	-0.02834443889475807
Irinotecan	ENSG00000154099	0.028335149008171325	0.028335149008171325	0.028335149008171325
Irinotecan	LOC400548	0.0283296257426245	0.0283296257426245	0.0283296257426245
Irinotecan	ENSG00000050748	0.028321742136952786	0.028321742136952786	0.028321742136952786
Irinotecan	ENSG00000151790	0.028296816005393393	0.028296816005393393	0.028296816005393393
Irinotecan	ENSG00000156639	0.028294079489721537	0.028294079489721537	0.028294079489721537
Irinotecan	LRG_111	0.02829356157460953	0.02829356157460953	0.02829356157460953
Irinotecan	ENSG00000150630	0.028277634460556936	0.028277634460556936	-0.028277634460556936
Irinotecan	ENSG00000211782	0.028272684855731117	0.028272684855731117	-0.028272684855731117
