Response	Gene ENSEMBL ID
PHA-665752	ENSG00000164627
PHA-665752	ENSG00000122729
PHA-665752	ENSG00000111445
PHA-665752	ENSG00000141252
PHA-665752	ENSG00000129493
PHA-665752	ENSG00000135441
PHA-665752	ENSG00000182858
PHA-665752	ENSG00000152592
PHA-665752	ENSG00000131351
PHA-665752	ENSG00000204406
PHA-665752	ENSG00000143768
PHA-665752	ENSG00000128594
PHA-665752	ENSG00000198833
PHA-665752	ENSG00000079332
PHA-665752	ENSG00000185245
PHA-665752	ENSG00000117519
PHA-665752	ENSG00000092200
PHA-665752	ENSG00000115009
PHA-665752	ENSG00000152457
PHA-665752	ENSG00000005022
PHA-665752	ENSG00000217442
PHA-665752	ENSG00000134717
PHA-665752	ENSG00000182389
PHA-665752	ENSG00000140396
PHA-665752	ENSG00000104435
PHA-665752	ENSG00000074621
PHA-665752	ENSG00000069493
PHA-665752	ENSG00000100162
PHA-665752	ENSG00000086232
PHA-665752	ENSG00000182132
PHA-665752	ENSG00000080224
PHA-665752	ENSG00000120899
PHA-665752	ENSG00000105835
PHA-665752	ENSG00000164111
PHA-665752	ENSG00000196358
PHA-665752	ENSG00000168454
PHA-665752	ENSG00000180340
PHA-665752	ENSG00000076258
PHA-665752	ENSG00000168288
PHA-665752	ENSG00000157036
PHA-665752	ENSG00000126107
PHA-665752	ENSG00000154839
PHA-665752	ENSG00000142973
PHA-665752	ENSG00000103353
PHA-665752	ENSG00000101489
PHA-665752	ENSG00000188770
PHA-665752	ENSG00000171360
PHA-665752	ENSG00000109519
PHA-665752	ENSG00000131808
PHA-665752	ENSG00000213463
PHA-665752	ENSG00000166813
PHA-665752	ENSG00000089558
PHA-665752	ENSG00000113328
PHA-665752	ENSG00000162931
PHA-665752	ENSG00000026036
PHA-665752	ENSG00000130876
PHA-665752	ENSG00000171135
PHA-665752	ENSG00000205981
PHA-665752	ENSG00000105849
PHA-665752	ENSG00000113552
PHA-665752	ENSG00000059145
PHA-665752	ENSG00000110046
PHA-665752	ENSG00000027644
PHA-665752	ENSG00000185652
PHA-665752	ENSG00000198171
PHA-665752	ENSG00000104517
PHA-665752	ENSG00000138449
PHA-665752	ENSG00000007062
PHA-665752	ENSG00000071909
PHA-665752	ENSG00000140285
PHA-665752	ENSG00000065320
PHA-665752	ENSG00000124006
PHA-665752	ENSG00000164893
PHA-665752	ENSG00000108702
PHA-665752	ENSG00000239900
PHA-665752	ENSG00000163684
PHA-665752	ENSG00000123364
PHA-665752	ENSG00000067191
PHA-665752	ENSG00000153037
PHA-665752	ENSG00000166825
PHA-665752	ENSG00000177963
PHA-665752	ENSG00000135222
PHA-665752	ENSG00000141994
PHA-665752	ENSG00000156026
PHA-665752	ENSG00000130363
PHA-665752	ENSG00000176953
PHA-665752	ENSG00000086967
PHA-665752	ENSG00000108774
PHA-665752	ENSG00000183960
PHA-665752	ENSG00000183098
PHA-665752	ENSG00000105270
PHA-665752	ENSG00000181381
PHA-665752	ENSG00000144834
PHA-665752	ENSG00000138385
PHA-665752	ENSG00000167202
PHA-665752	ENSG00000002549
PHA-665752	ENSG00000065485
PHA-665752	ENSG00000100461
PHA-665752	ENSG00000157087
PHA-665752	ENSG00000155287
PHA-665752	ENSG00000164949
PHA-665752	ENSG00000080644
PHA-665752	ENSG00000115661
PHA-665752	ENSG00000114388
PHA-665752	ENSG00000165501
PHA-665752	ENSG00000127870
PHA-665752	ENSG00000179950
PHA-665752	ENSG00000025800
PHA-665752	ENSG00000196843
PHA-665752	ENSG00000111669
PHA-665752	ENSG00000101413
PHA-665752	ENSG00000126261
PHA-665752	ENSG00000092148
PHA-665752	ENSG00000177868
PHA-665752	ENSG00000115556
PHA-665752	ENSG00000134759
PHA-665752	ENSG00000160868
PHA-665752	ENSG00000185002
PHA-665752	ENSG00000119403
PHA-665752	ENSG00000138709
PHA-665752	ENSG00000170162
PHA-665752	ENSG00000116171
PHA-665752	ENSG00000072756
PHA-665752	ENSG00000091073
PHA-665752	ENSG00000140374
PHA-665752	ENSG00000167881
PHA-665752	ENSG00000167780
PHA-665752	ENSG00000120158
PHA-665752	ENSG00000128699
PHA-665752	ENSG00000034152
PHA-665752	ENSG00000074047
PHA-665752	ENSG00000108984
PHA-665752	ENSG00000134452
PHA-665752	ENSG00000149972
PHA-665752	ENSG00000101213
PHA-665752	ENSG00000101844
PHA-665752	ENSG00000125166
PHA-665752	ENSG00000167671
PHA-665752	ENSG00000129657
PHA-665752	ENSG00000121749
PHA-665752	ENSG00000105963
PHA-665752	ENSG00000106628
PHA-665752	ENSG00000198860
PHA-665752	ENSG00000221955
PHA-665752	ENSG00000198924
PHA-665752	ENSG00000170471
PHA-665752	ENSG00000064607
PHA-665752	ENSG00000186480
PHA-665752	ENSG00000163541
PHA-665752	ENSG00000181856
PHA-665752	ENSG00000198839
PHA-665752	ENSG00000112701
PHA-665752	ENSG00000131779
PHA-665752	ENSG00000174429
PHA-665752	ENSG00000165417
PHA-665752	ENSG00000178057
PHA-665752	ENSG00000117614
PHA-665752	ENSG00000164404
PHA-665752	ENSG00000139574
PHA-665752	ENSG00000118680
PHA-665752	ENSG00000114115
PHA-665752	ENSG00000044090
PHA-665752	ENSG00000147465
PHA-665752	ENSG00000164190
PHA-665752	ENSG00000205356
PHA-665752	ENSG00000159556
PHA-665752	ENSG00000086015
PHA-665752	ENSG00000133313
PHA-665752	ENSG00000160746
PHA-665752	ENSG00000205155
PHA-665752	ENSG00000117408
PHA-665752	ENSG00000095596
PHA-665752	ENSG00000169218
PHA-665752	ENSG00000165533
PHA-665752	ENSG00000171126
PHA-665752	ENSG00000165905
PHA-665752	ENSG00000133424
PHA-665752	ENSG00000163485
PHA-665752	ENSG00000010438
PHA-665752	ENSG00000165304
PHA-665752	ENSG00000010292
PHA-665752	ENSG00000147481
PHA-665752	ENSG00000135925
PHA-665752	ENSG00000168280
PHA-665752	ENSG00000002745
PHA-665752	ENSG00000167987
PHA-665752	ENSG00000175556
PHA-665752	ENSG00000171444
PHA-665752	ENSG00000181029
PHA-665752	ENSG00000184357
PHA-665752	ENSG00000110274
PHA-665752	ENSG00000105855
PHA-665752	ENSG00000182326
PHA-665752	ENSG00000172590
PHA-665752	ENSG00000143149
PHA-665752	ENSG00000163738
PHA-665752	ENSG00000213420
PHA-665752	ENSG00000203837
PHA-665752	ENSG00000172943
PHA-665752	ENSG00000092140
PHA-665752	ENSG00000241127
PHA-665752	ENSG00000071889
PHA-665752	ENSG00000133169
PHA-665752	ENSG00000007314
PHA-665752	ENSG00000133112
PHA-665752	ENSG00000120656
PHA-665752	ENSG00000149742
PHA-665752	ENSG00000149292
PHA-665752	ENSG00000166136
PHA-665752	ENSG00000134569
PHA-665752	ENSG00000145604
PHA-665752	ENSG00000170485
PHA-665752	ENSG00000134709
PHA-665752	ENSG00000082258
PHA-665752	ENSG00000167085
PHA-665752	ENSG00000183726
PHA-665752	ENSG00000131269
PHA-665752	ENSG00000184937
PHA-665752	ENSG00000075975
PHA-665752	ENSG00000114923
PHA-665752	ENSG00000116717
PHA-665752	ENSG00000078579
PHA-665752	ENSG00000170558
PHA-665752	ENSG00000198612
PHA-665752	ENSG00000149657
PHA-665752	ENSG00000145945
PHA-665752	ENSG00000203668
PHA-665752	ENSG00000164056
PHA-665752	ENSG00000146828
PHA-665752	ENSG00000049239
PHA-665752	ENSG00000159259
PHA-665752	ENSG00000105373
PHA-665752	ENSG00000104331
PHA-665752	ENSG00000051341
PHA-665752	ENSG00000136381
PHA-665752	ENSG00000068912
PHA-665752	ENSG00000108370
PHA-665752	ENSG00000101349
PHA-665752	ENSG00000092068
PHA-665752	ENSG00000105443
PHA-665752	ENSG00000178028
PHA-665752	ENSG00000147548
PHA-665752	ENSG00000141965
PHA-665752	ENSG00000100030
PHA-665752	ENSG00000122965
PHA-665752	ENSG00000221823
PHA-665752	ENSG00000102970
PHA-665752	ENSG00000105388
PHA-665752	ENSG00000186141
PHA-665752	ENSG00000082556
PHA-665752	ENSG00000127184
PHA-665752	ENSG00000162989
PHA-665752	ENSG00000168172
PHA-665752	ENSG00000004848
PHA-665752	ENSG00000115275
PHA-665752	ENSG00000054803
PHA-665752	ENSG00000171557
PHA-665752	ENSG00000187091
PHA-665752	ENSG00000132570
PHA-665752	ENSG00000173812
PHA-665752	ENSG00000119772
PHA-665752	ENSG00000071553
PHA-665752	ENSG00000124469
PHA-665752	ENSG00000041802
PHA-665752	ENSG00000167113
PHA-665752	ENSG00000149187
PHA-665752	ENSG00000087191
PHA-665752	ENSG00000113504
PHA-665752	ENSG00000068971
PHA-665752	ENSG00000103319
PHA-665752	ENSG00000170049
PHA-665752	ENSG00000132671
PHA-665752	ENSG00000102935
PHA-665752	ENSG00000105048
PHA-665752	ENSG00000119973
PHA-665752	ENSG00000177807
PHA-665752	ENSG00000122778
PHA-665752	ENSG00000185009
PHA-665752	ENSG00000130700
PHA-665752	ENSG00000183682
PHA-665752	ENSG00000068796
PHA-665752	ENSG00000137992
PHA-665752	ENSG00000187325
PHA-665752	ENSG00000162458
PHA-665752	ENSG00000088682
PHA-665752	ENSG00000068885
PHA-665752	ENSG00000130939
PHA-665752	ENSG00000120071
PHA-665752	ENSG00000010282
PHA-665752	ENSG00000102362
PHA-665752	ENSG00000085377
PHA-665752	ENSG00000112130
PHA-665752	ENSG00000132589
PHA-665752	ENSG00000076685
PHA-665752	ENSG00000198901
PHA-665752	ENSG00000145741
PHA-665752	ENSG00000023839
PHA-665752	ENSG00000028528
PHA-665752	ENSG00000124275
PHA-665752	ENSG00000125885
PHA-665752	ENSG00000164695
PHA-665752	ENSG00000169230
PHA-665752	ENSG00000165092
PHA-665752	ENSG00000197696
PHA-665752	ENSG00000170260
PHA-665752	ENSG00000169598
PHA-665752	ENSG00000100053
PHA-665752	ENSG00000189306
PHA-665752	ENSG00000214367
PHA-665752	ENSG00000124227
PHA-665752	ENSG00000047249
PHA-665752	ENSG00000241468
PHA-665752	ENSG00000103064
PHA-665752	ENSG00000111432
PHA-665752	ENSG00000168872
PHA-665752	ENSG00000129007
PHA-665752	ENSG00000058673
PHA-665752	ENSG00000112293
PHA-665752	ENSG00000161526
PHA-665752	ENSG00000136750
PHA-665752	ENSG00000133134
PHA-665752	ENSG00000160113
PHA-665752	ENSG00000152332
PHA-665752	ENSG00000029559
PHA-665752	ENSG00000138448
PHA-665752	ENSG00000171169
PHA-665752	ENSG00000119335
PHA-665752	ENSG00000100600
PHA-665752	ENSG00000023734
PHA-665752	ENSG00000164134
PHA-665752	ENSG00000059769
PHA-665752	ENSG00000163808
PHA-665752	ENSG00000197769
PHA-665752	ENSG00000243955
PHA-665752	ENSG00000147571
PHA-665752	ENSG00000147403
PHA-665752	ENSG00000185722
PHA-665752	ENSG00000121310
PHA-665752	ENSG00000152822
PHA-665752	ENSG00000154222
PHA-665752	ENSG00000062822
PHA-665752	ENSG00000100575
PHA-665752	ENSG00000170043
PHA-665752	ENSG00000159640
PHA-665752	ENSG00000162975
PHA-665752	ENSG00000104899
PHA-665752	ENSG00000136527
PHA-665752	ENSG00000183317
PHA-665752	ENSG00000165240
PHA-665752	ENSG00000183032
PHA-665752	ENSG00000115596
PHA-665752	ENSG00000021488
PHA-665752	ENSG00000152932
PHA-665752	ENSG00000006451
PHA-665752	ENSG00000109911
PHA-665752	ENSG00000073146
PHA-665752	ENSG00000167508
PHA-665752	ENSG00000100504
PHA-665752	ENSG00000120049
PHA-665752	ENSG00000011638
PHA-665752	ENSG00000196188
PHA-665752	ENSG00000215114
PHA-665752	ENSG00000102678
PHA-665752	ENSG00000005486
PHA-665752	ENSG00000154889
PHA-665752	ENSG00000175189
PHA-665752	ENSG00000235098
PHA-665752	ENSG00000185231
PHA-665752	ENSG00000144407
PHA-665752	ENSG00000109047
PHA-665752	ENSG00000084676
PHA-665752	ENSG00000088808
PHA-665752	ENSG00000137275
PHA-665752	ENSG00000178971
PHA-665752	ENSG00000099246
PHA-665752	ENSG00000122705
PHA-665752	ENSG00000183421
PHA-665752	ENSG00000102384
PHA-665752	ENSG00000129675
PHA-665752	ENSG00000172336
PHA-665752	ENSG00000152495
PHA-665752	ENSG00000137656
PHA-665752	ENSG00000118702
PHA-665752	ENSG00000100263
PHA-665752	ENSG00000162227
PHA-665752	ENSG00000111249
PHA-665752	ENSG00000116957
PHA-665752	ENSG00000102547
PHA-665752	ENSG00000139722
PHA-665752	ENSG00000106236
PHA-665752	ENSG00000204070
PHA-665752	ENSG00000113209
PHA-665752	ENSG00000179094
PHA-665752	ENSG00000124198
PHA-665752	ENSG00000120658
PHA-665752	ENSG00000211455
PHA-665752	ENSG00000249115
PHA-665752	ENSG00000124787
PHA-665752	ENSG00000129988
PHA-665752	ENSG00000182890
PHA-665752	ENSG00000070614
PHA-665752	ENSG00000118492
PHA-665752	ENSG00000144045
PHA-665752	ENSG00000177283
PHA-665752	ENSG00000113240
PHA-665752	ENSG00000116918
PHA-665752	ENSG00000064199
PHA-665752	ENSG00000168515
PHA-665752	ENSG00000144619
PHA-665752	ENSG00000169885
PHA-665752	ENSG00000028137
PHA-665752	ENSG00000176444
PHA-665752	ENSG00000121351
PHA-665752	ENSG00000096006
PHA-665752	ENSG00000152291
PHA-665752	ENSG00000168412
PHA-665752	ENSG00000168306
PHA-665752	ENSG00000120549
PHA-665752	ENSG00000198176
PHA-665752	ENSG00000159409
PHA-665752	ENSG00000143365
PHA-665752	ENSG00000140481
PHA-665752	ENSG00000011260
PHA-665752	ENSG00000070404
PHA-665752	ENSG00000134058
PHA-665752	ENSG00000131697
PHA-665752	ENSG00000110063
PHA-665752	ENSG00000102057
PHA-665752	ENSG00000023608
PHA-665752	ENSG00000131264
PHA-665752	ENSG00000176020
PHA-665752	ENSG00000153487
PHA-665752	ENSG00000242485
PHA-665752	ENSG00000182923
PHA-665752	ENSG00000167186
PHA-665752	ENSG00000155465
PHA-665752	ENSG00000140943
PHA-665752	ENSG00000167889
PHA-665752	ENSG00000128311
PHA-665752	ENSG00000111639
PHA-665752	ENSG00000112304
PHA-665752	ENSG00000144031
PHA-665752	ENSG00000177565
PHA-665752	ENSG00000144468
PHA-665752	ENSG00000153250
PHA-665752	ENSG00000177479
PHA-665752	ENSG00000081320
PHA-665752	ENSG00000267796
PHA-665752	ENSG00000206177
PHA-665752	ENSG00000164776
PHA-665752	ENSG00000102230
PHA-665752	ENSG00000129159
PHA-665752	ENSG00000167996
PHA-665752	ENSG00000108848
PHA-665752	ENSG00000198931
PHA-665752	ENSG00000116670
PHA-665752	ENSG00000118007
PHA-665752	ENSG00000178104
PHA-665752	ENSG00000173442
PHA-665752	ENSG00000165556
PHA-665752	ENSG00000008300
PHA-665752	ENSG00000124067
PHA-665752	ENSG00000109118
PHA-665752	ENSG00000179632
PHA-665752	ENSG00000184209
PHA-665752	ENSG00000176410
PHA-665752	ENSG00000090889
PHA-665752	ENSG00000158473
PHA-665752	ENSG00000101890
PHA-665752	ENSG00000014164
PHA-665752	ENSG00000137413
PHA-665752	ENSG00000113805
PHA-665752	ENSG00000100314
PHA-665752	ENSG00000131055
PHA-665752	ENSG00000157005
PHA-665752	ENSG00000106258
PHA-665752	ENSG00000186976
PHA-665752	ENSG00000100350
PHA-665752	ENSG00000160447
PHA-665752	ENSG00000117505
PHA-665752	ENSG00000152208
PHA-665752	ENSG00000168899
PHA-665752	ENSG00000182674
PHA-665752	ENSG00000014641
PHA-665752	ENSG00000167791
PHA-665752	ENSG00000174175
PHA-665752	ENSG00000091536
PHA-665752	ENSG00000170430
PHA-665752	ENSG00000089048
PHA-665752	ENSG00000143436
PHA-665752	ENSG00000124205
PHA-665752	ENSG00000104883
PHA-665752	ENSG00000112499
PHA-665752	ENSG00000180901
PHA-665752	ENSG00000140015
PHA-665752	ENSG00000187908
PHA-665752	ENSG00000166451
PHA-665752	ENSG00000108771
PHA-665752	ENSG00000105793
PHA-665752	ENSG00000107862
PHA-665752	ENSG00000104611
PHA-665752	ENSG00000198646
PHA-665752	ENSG00000196954
PHA-665752	ENSG00000158055
PHA-665752	ENSG00000130348
PHA-665752	ENSG00000171262
PHA-665752	ENSG00000148308
PHA-665752	ENSG00000131482
PHA-665752	ENSG00000154127
PHA-665752	ENSG00000187048
PHA-665752	ENSG00000187391
PHA-665752	ENSG00000185238
PHA-665752	ENSG00000160396
PHA-665752	ENSG00000188404
PHA-665752	ENSG00000152700
PHA-665752	ENSG00000130598
PHA-665752	ENSG00000185630
PHA-665752	ENSG00000124466
PHA-665752	ENSG00000164076
PHA-665752	ENSG00000105656
PHA-665752	ENSG00000039650
PHA-665752	ENSG00000106991
PHA-665752	ENSG00000154227
PHA-665752	ENSG00000172292
PHA-665752	ENSG00000119689
PHA-665752	ENSG00000136068
PHA-665752	ENSG00000145777
PHA-665752	ENSG00000140105
PHA-665752	ENSG00000154277
PHA-665752	ENSG00000166821
PHA-665752	ENSG00000179639
PHA-665752	ENSG00000021776
PHA-665752	ENSG00000138755
PHA-665752	ENSG00000181938
PHA-665752	ENSG00000126778
PHA-665752	ENSG00000132141
PHA-665752	ENSG00000145491
PHA-665752	ENSG00000099991
PHA-665752	ENSG00000086475
PHA-665752	ENSG00000019549
PHA-665752	ENSG00000109618
PHA-665752	ENSG00000183166
PHA-665752	ENSG00000178913
PHA-665752	ENSG00000029153
PHA-665752	ENSG00000109670
PHA-665752	ENSG00000008441
PHA-665752	ENSG00000152284
PHA-665752	ENSG00000164543
PHA-665752	ENSG00000197121
PHA-665752	ENSG00000164105
PHA-665752	ENSG00000139631
PHA-665752	ENSG00000084070
PHA-665752	ENSG00000116741
PHA-665752	ENSG00000170266
PHA-665752	ENSG00000181092
PHA-665752	ENSG00000101464
PHA-665752	ENSG00000110484
PHA-665752	ENSG00000116852
PHA-665752	ENSG00000115464
PHA-665752	ENSG00000166670
PHA-665752	ENSG00000139624
PHA-665752	ENSG00000139292
PHA-665752	ENSG00000108591
PHA-665752	ENSG00000073861
PHA-665752	ENSG00000138136
PHA-665752	ENSG00000105953
PHA-665752	ENSG00000144867
PHA-665752	ENSG00000165264
PHA-665752	ENSG00000123297
PHA-665752	ENSG00000153179
PHA-665752	ENSG00000137106
PHA-665752	ENSG00000113384
PHA-665752	ENSG00000102934
PHA-665752	ENSG00000204946
PHA-665752	ENSG00000125740
PHA-665752	ENSG00000137714
PHA-665752	ENSG00000081059
PHA-665752	ENSG00000178741
PHA-665752	ENSG00000141564
PHA-665752	ENSG00000123999
PHA-665752	ENSG00000214357
PHA-665752	ENSG00000102781
PHA-665752	ENSG00000145242
PHA-665752	ENSG00000154359
PHA-665752	ENSG00000118363
PHA-665752	ENSG00000107554
PHA-665752	ENSG00000141668
PHA-665752	ENSG00000102924
PHA-665752	ENSG00000114026
PHA-665752	ENSG00000109686
PHA-665752	ENSG00000163093
PHA-665752	ENSG00000134109
PHA-665752	ENSG00000160199
PHA-665752	ENSG00000143184
PHA-665752	ENSG00000105507
PHA-665752	ENSG00000106028
PHA-665752	ENSG00000115685
PHA-665752	ENSG00000106003
PHA-665752	ENSG00000156414
PHA-665752	ENSG00000003096
PHA-665752	ENSG00000180104
PHA-665752	ENSG00000115648
PHA-665752	ENSG00000047410
PHA-665752	ENSG00000089876
PHA-665752	ENSG00000168229
PHA-665752	ENSG00000122507
PHA-665752	ENSG00000078142
PHA-665752	ENSG00000169733
PHA-665752	ENSG00000142677
PHA-665752	ENSG00000111424
PHA-665752	ENSG00000153066
PHA-665752	ENSG00000139714
PHA-665752	ENSG00000148341
PHA-665752	ENSG00000100116
PHA-665752	ENSG00000101337
PHA-665752	ENSG00000100362
PHA-665752	ENSG00000175826
PHA-665752	ENSG00000181634
PHA-665752	ENSG00000123612
PHA-665752	ENSG00000250565
PHA-665752	ENSG00000066923
PHA-665752	ENSG00000157216
PHA-665752	ENSG00000008735
PHA-665752	ENSG00000185880
PHA-665752	ENSG00000170458
PHA-665752	ENSG00000106100
PHA-665752	ENSG00000169188
PHA-665752	ENSG00000147613
PHA-665752	ENSG00000112357
PHA-665752	ENSG00000187688
PHA-665752	ENSG00000069248
PHA-665752	ENSG00000175806
PHA-665752	ENSG00000105668
PHA-665752	ENSG00000196199
PHA-665752	ENSG00000113387
PHA-665752	ENSG00000149970
PHA-665752	ENSG00000066427
PHA-665752	ENSG00000254470
PHA-665752	ENSG00000183814
PHA-665752	ENSG00000160181
PHA-665752	ENSG00000084073
PHA-665752	ENSG00000099949
PHA-665752	ENSG00000170185
PHA-665752	ENSG00000142675
PHA-665752	ENSG00000155329
PHA-665752	ENSG00000029639
PHA-665752	ENSG00000158019
PHA-665752	ENSG00000088727
PHA-665752	ENSG00000145040
PHA-665752	ENSG00000120896
PHA-665752	ENSG00000178607
PHA-665752	ENSG00000136861
PHA-665752	ENSG00000179841
PHA-665752	ENSG00000118640
PHA-665752	ENSG00000110492
PHA-665752	ENSG00000090539
PHA-665752	ENSG00000241258
PHA-665752	ENSG00000182220
PHA-665752	ENSG00000170967
PHA-665752	ENSG00000133067
PHA-665752	ENSG00000137252
PHA-665752	ENSG00000106367
PHA-665752	ENSG00000121653
PHA-665752	ENSG00000162517
PHA-665752	ENSG00000132561
PHA-665752	ENSG00000101421
PHA-665752	ENSG00000137869
PHA-665752	ENSG00000159792
PHA-665752	ENSG00000141026
PHA-665752	ENSG00000169760
PHA-665752	ENSG00000105186
PHA-665752	ENSG00000185352
PHA-665752	ENSG00000171004
PHA-665752	ENSG00000144034
PHA-665752	ENSG00000100060
PHA-665752	ENSG00000131910
PHA-665752	ENSG00000196876
PHA-665752	ENSG00000131263
PHA-665752	ENSG00000068976
PHA-665752	ENSG00000132356
PHA-665752	ENSG00000170385
PHA-665752	ENSG00000198929
PHA-665752	ENSG00000115307
PHA-665752	ENSG00000168259
PHA-665752	ENSG00000173327
PHA-665752	ENSG00000176476
PHA-665752	ENSG00000124721
PHA-665752	ENSG00000223609
PHA-665752	ENSG00000185338
PHA-665752	ENSG00000158477
PHA-665752	ENSG00000101452
PHA-665752	ENSG00000100376
PHA-665752	ENSG00000010803
PHA-665752	ENSG00000104885
PHA-665752	ENSG00000155380
PHA-665752	ENSG00000132763
PHA-665752	ENSG00000163793
PHA-665752	ENSG00000197746
PHA-665752	ENSG00000124140
PHA-665752	ENSG00000095794
PHA-665752	ENSG00000115461
PHA-665752	ENSG00000171634
PHA-665752	ENSG00000077943
PHA-665752	ENSG00000128609
PHA-665752	ENSG00000175544
PHA-665752	ENSG00000169884
PHA-665752	ENSG00000184557
PHA-665752	ENSG00000148824
PHA-665752	ENSG00000129514
PHA-665752	ENSG00000118873
PHA-665752	ENSG00000063176
PHA-665752	ENSG00000103061
PHA-665752	ENSG00000041515
PHA-665752	ENSG00000175550
PHA-665752	ENSG00000078018
PHA-665752	ENSG00000130749
PHA-665752	ENSG00000153046
PHA-665752	ENSG00000084092
PHA-665752	ENSG00000146904
PHA-665752	ENSG00000145949
PHA-665752	ENSG00000160471
PHA-665752	ENSG00000101003
PHA-665752	ENSG00000151503
PHA-665752	ENSG00000174697
PHA-665752	ENSG00000076984
PHA-665752	ENSG00000152683
PHA-665752	ENSG00000174851
PHA-665752	ENSG00000166407
PHA-665752	ENSG00000061492
PHA-665752	ENSG00000087076
PHA-665752	ENSG00000167118
PHA-665752	ENSG00000100632
PHA-665752	ENSG00000009335
PHA-665752	ENSG00000158710
PHA-665752	ENSG00000158062
PHA-665752	ENSG00000116254
PHA-665752	ENSG00000004399
PHA-665752	ENSG00000159723
PHA-665752	ENSG00000155495
PHA-665752	ENSG00000111275
PHA-665752	ENSG00000125901
PHA-665752	ENSG00000136603
PHA-665752	ENSG00000151849
PHA-665752	ENSG00000182400
PHA-665752	ENSG00000165474
PHA-665752	ENSG00000178718
PHA-665752	ENSG00000124155
PHA-665752	ENSG00000177688
PHA-665752	ENSG00000132591
PHA-665752	ENSG00000142684
PHA-665752	ENSG00000105290
PHA-665752	ENSG00000113719
PHA-665752	ENSG00000149925
PHA-665752	ENSG00000168397
PHA-665752	ENSG00000148948
PHA-665752	ENSG00000116809
PHA-665752	ENSG00000100300
PHA-665752	ENSG00000141753
PHA-665752	ENSG00000163032
PHA-665752	ENSG00000078304
PHA-665752	ENSG00000063245
PHA-665752	ENSG00000176732
PHA-665752	ENSG00000138398
PHA-665752	ENSG00000186891
PHA-665752	ENSG00000131558
PHA-665752	ENSG00000075290
PHA-665752	ENSG00000096080
PHA-665752	ENSG00000140795
PHA-665752	ENSG00000122574
PHA-665752	ENSG00000164252
PHA-665752	ENSG00000133488
PHA-665752	ENSG00000261701
PHA-665752	ENSG00000043591
PHA-665752	ENSG00000115604
PHA-665752	ENSG00000172465
PHA-665752	ENSG00000070814
PHA-665752	ENSG00000110244
PHA-665752	ENSG00000123737
PHA-665752	ENSG00000182093
PHA-665752	ENSG00000196338
PHA-665752	ENSG00000107242
PHA-665752	ENSG00000259494
PHA-665752	ENSG00000166260
PHA-665752	ENSG00000130413
PHA-665752	ENSG00000165349
PHA-665752	ENSG00000162927
PHA-665752	ENSG00000100994
PHA-665752	ENSG00000135093
PHA-665752	ENSG00000163319
PHA-665752	ENSG00000172404
PHA-665752	ENSG00000198728
PHA-665752	ENSG00000100296
PHA-665752	ENSG00000116120
PHA-665752	ENSG00000074803
PHA-665752	ENSG00000181773
PHA-665752	ENSG00000003402
PHA-665752	ENSG00000102024
PHA-665752	ENSG00000148835
PHA-665752	ENSG00000104332
PHA-665752	ENSG00000198722
PHA-665752	ENSG00000102595
PHA-665752	ENSG00000110011
PHA-665752	ENSG00000140287
PHA-665752	ENSG00000184402
PHA-665752	ENSG00000132394
PHA-665752	ENSG00000003989
PHA-665752	ENSG00000058729
PHA-665752	ENSG00000104870
PHA-665752	ENSG00000107816
PHA-665752	ENSG00000147576
PHA-665752	ENSG00000104093
PHA-665752	ENSG00000134183
PHA-665752	ENSG00000143105
PHA-665752	ENSG00000128524
PHA-665752	ENSG00000175505
PHA-665752	ENSG00000110848
PHA-665752	ENSG00000110851
PHA-665752	ENSG00000011405
PHA-665752	ENSG00000064651
PHA-665752	ENSG00000112855
PHA-665752	ENSG00000204764
PHA-665752	ENSG00000100353
PHA-665752	ENSG00000135821
PHA-665752	ENSG00000147421
PHA-665752	ENSG00000136897
PHA-665752	ENSG00000136928
PHA-665752	ENSG00000161996
PHA-665752	ENSG00000170855
PHA-665752	ENSG00000140948
PHA-665752	ENSG00000123838
PHA-665752	ENSG00000079462
PHA-665752	ENSG00000177192
PHA-665752	ENSG00000134245
PHA-665752	ENSG00000162511
PHA-665752	ENSG00000005471
PHA-665752	ENSG00000205220
PHA-665752	ENSG00000139211
PHA-665752	ENSG00000108733
PHA-665752	ENSG00000099985
PHA-665752	ENSG00000115718
PHA-665752	ENSG00000146678
PHA-665752	ENSG00000172137
PHA-665752	ENSG00000100665
PHA-665752	ENSG00000142186
PHA-665752	ENSG00000103723
PHA-665752	ENSG00000138138
PHA-665752	ENSG00000138750
PHA-665752	ENSG00000197265
PHA-665752	ENSG00000171246
PHA-665752	ENSG00000154928
PHA-665752	ENSG00000126733
PHA-665752	ENSG00000243927
PHA-665752	ENSG00000166313
PHA-665752	ENSG00000120756
PHA-665752	ENSG00000101152
PHA-665752	ENSG00000101639
PHA-665752	ENSG00000095139
PHA-665752	ENSG00000138622
PHA-665752	ENSG00000083123
PHA-665752	ENSG00000011258
PHA-665752	ENSG00000160013
PHA-665752	ENSG00000165886
PHA-665752	ENSG00000104267
PHA-665752	ENSG00000170248
PHA-665752	ENSG00000060982
PHA-665752	ENSG00000150867
PHA-665752	ENSG00000167088
PHA-665752	ENSG00000164077
PHA-665752	ENSG00000135945
PHA-665752	ENSG00000174804
PHA-665752	ENSG00000164038
PHA-665752	ENSG00000129521
PHA-665752	ENSG00000155530
PHA-665752	ENSG00000138621
